start	end	text
0	6600	Willkommen beim Vorwort. Dies ist die letzte Episode einer Reihe über postmoderne Medientheorien.
6600	11520	Falls ihr Folge 4 über Friedrich Kittler oder die anderen vorherigen Episoden hören
11520	15240	wollt, dann schaut doch in die Beschreibung. Dort findet ihr eine Playlist.
15240	19880	In dieser Episode sprechen wir über den Wandel der Codierung und die Gefahren und Chancen
19880	25880	des Technocodes. Das ganze besprechen wir mit Referenz zu dem Generationskonflikt zwischen
25880	29760	Boomer und Zoomern, der sich als fundamental technischer Konflikt entpuppt.
29760	36720	Zu lesen empfehle ich zu dieser Episode das Buch Kommunikologie von Wilhelm Flusser.
36720	41440	Wenn ihr diesen Podcast und speziell diese Episode unterstützen wollt,
41440	45920	dann nutzt doch bitte die gegebenen Optionen der Plattform, die ihr nutzt. Ob ihr nun auf
45920	50600	Apple Podcasts eine gute Bewertung da lasst, auf YouTube liked und kommentiert oder den Spotify
51200	56440	linked teilt, jede Form von Interaktion ist eine Unterstützung. Mit diesen Worten wünsche
56440	66160	ich euch jetzt viel Spaß bei der neuen Episode. Im Zentrum Wilhelm Flussers Medientheorie steht
66160	71480	die Bedeutung von Codes. Diese sollen als Existenzgrundlage des Menschen dienen,
71480	78080	da sie sowohl Kommunikationsverhältnisse als auch Bewusstseins- und Denkstrukturen formen.
78080	84000	Dabei sieht man bereits hier seinen existenziellen Unterton, wenn er schreibt, Zitat,
84000	89600	Die menschliche Kommunikation ist ein Kunstgriff, dessen Absicht es ist, uns die brutale
89600	97400	Sinnlosigkeit eines zum Tode verurteilten Lebens vergessen zu lassen. Damit wird es Aufgabe der
97400	104320	Kommunikationstheorie, sich mit diesem Vergessenlassen der Sinnlosigkeit zu beschäftigen. Um diese
104360	108720	Sinnlosigkeit zu vergessen, umgibt sich der Mensch mit einer Ordnung aus Symbolen und Codes,
108720	115400	die ein Sinngefüge ergeben. Da die Sinngefüge sich immer mit Medien entwickelt, rückt die
115400	122760	Mediengeschichte in den Vordergrund. Diese lässt sich durch eine zunehmende Abstraktion mit einer
122760	129760	sogleich stetigen Entfernung von der Lebenswelt beschreiben. Diese Entfernung findet durch Codes
129760	135400	statt, die über die Medien von der Vierdimensionalität von Raum und Zeit bis hin zu
135400	141320	einer Nulldimensionalität der Technobild erreichen. Während zu Beginn das Verhältnis von Mensch und
141320	147000	Realität ein Vierdimensionales war, wird dieses bereits auf ein Dreidimensionales reduziert,
147000	153440	als der Mensch anfing Dinge, die er mittels seiner Vorstellungskraft erdacht hat, herzustellen,
153440	158880	wie zum Beispiel im Falle einer Figur. Der zweidimensionale Code war erreicht, als der
158880	164880	Mensch sich in einem magischen bzw. mystischen Gesellschaftsverhältnis befand. Der Mensch steht
164880	170720	im Dialog mit der Natur. Alles lebt. Durch eine szenische Beschreibung der Welt wird die
170720	176480	Dreidimensionalität in eine zweidimensionale Fläche übertragen. Zu dieser Zeit war der
176480	183320	Bildercode, der dominante Code, im Rahmen dessen Raum und Zeit an einem Punkt synchronisiert wurden.
183400	189840	Der Höhepunkt dieser Phase ist die Höhlenmalerei, welche die Imagination in den Mittelpunkt rückte.
189840	197640	Mit der Schrift folgte der eindimensionale Code. Das Bild wird nun in Linien ausgedrückt.
197640	205400	Fluser schreibt, Zitat, nicht mehr geheimnisvolle Stiere, sondern sechs Rinder. Die Fläche wurde
205400	211000	aus der Welt abstrahiert und die Szene verwandelt sich in einen linearen Vorgang. Des Weiteren
211000	217400	schreibt er, Zitat, die Geste des Schreibens gehorcht einer spezifischen Linearität. Dem
217400	222920	abendländischen Programm entsprechend beginnt sie in der linken oberen Ecke vor, um auf die
222920	227760	linke Seite zurückzukehren, springt sie genau unter die bereits geschriebene Linie und fährt
227760	232840	fort, auf diese Weise vorzurücken und zu springen, bis sie die rechte untere Ecke der Oberfläche
232840	237640	erreicht hat. Es handelt sich dabei um eine offensichtlich akzidentielle Linearität,
237640	243600	um ein Produkt der Zufälle der Geschichte. Gleichwohl ist es diese Struktur, die eine
243600	249480	ganze Dimension unseres Seins innerhalb der Welt in eine Form bringt, in Klammern, in, formiert.
249480	256960	Zitat Ende. Wie McLuhan sieht Fluser hier einen Übergang vom Mythos zum Logos, den Sieg der
256960	264040	Rationalität, des kursalen Denkens und so weiter und so fort. Anfang des 20. Jahrhunderts geht das,
264040	270280	wie Flusers nennt, Abstraktionsspiel jedoch weiter. Durch die aufkommenden technischen Medien,
270280	276520	vom Foto bis hin zum Computer, gräht der alphabetische Code in Gefahr. Dieser nun
276520	282520	aufkommende 0-dimensionale Technocode besteht aus einzelnen Pixeln. Der Übergang von der
282520	288240	Fläche zum Partikel sorgt für die Auflösung von Kausalketten. Die Technobilder unterscheiden
288240	294320	sich radikal von den zwei dimensionalen Bildern, da sie keine Abbilder der Realität sind, die von
294320	300000	Menschen angefertigt werden. Sie finden nur über eine zwischengeschaltete Vermittlungsebene statt
300000	308280	und sind von Programmen geschaffen. Im Zeitalter der Telematik, womit Fluser ein Zeitalter meint,
308280	313480	in welchem Computer allseitig vernetzt sind und die entsprechende digitalisierte Kultur und
313480	319000	Lebensform, die daraus resultiert, erleidet der Glaube an Vernunft, Wissenschaft, Fortschritt
319000	326040	und Logik eine fundamentale Erschütterung. Die Codes, die uns einen Sinngefüge darboten,
326040	331040	durch welche wir die Einsamkeit und Sinnlosigkeit des Seins vergessen konnten, lösen sich in
331040	338120	Partikeln auf und die Linearität droht zu verschwinden. Diese Situation ist Gefahr und
338120	343720	Chance zugleich. Auf der einen Seite weiß der Mensch noch nicht, wie der Techno-Code epistemologisch
343720	349160	funktioniert und droht programmiert zu werden. Auf der anderen Seite bietet der Techno-Code
349160	354440	vollkommen neue Möglichkeiten, sich selbst zu verwirklichen. Aus diesem Grund hängt die
354440	360600	telematische Gesellschaft für Fluser mit dem Übergang vom Subjekt zum Projekt zusammen. Dazu
360600	366360	schreibt er Zitat, wir sind nicht mehr Subjekte einer gegebenen objektiven Welt, sondern Projekte
366360	373160	von alternativen Welten. Aus der unterwürfigen, subjektiven Stellung haben wir uns ins Projizieren
373160	378440	aufgerichtet. Wir werden erwachsen. Wir wissen, dass wir träumen. Zitat Ende.
378440	386920	Das Kernproblem der Gegenwart liegt nun darin, dass wir auf der einen Seite durch die digitalen
386920	392360	Computercodes eine neue Bewusstseinsebene entwickeln, aufgrund welcher wir dazu in
392360	399640	der Lage sind, die Realität zu kalkulieren und komputieren, also in Zahlen zu zerlegen und in
399640	406200	Flächentönen und Farben zu rekonstruieren, woraus neue Erkenntnis, Erlebnis und Verhaltensmodelle
406200	413480	entstehen. Auf der anderen Seite haben viele das Potential des kalkulatorischen Denkens noch nicht
413480	421800	erkannt und hängen weiter am linearen Denken fest. Manche, und damit meine ich mich, würden
421800	427800	hier von dem Konflikt zwischen Zooman und Booman sprechen. Für Fluser droht von daher eine
427800	435080	faschistische Gesellschaft, da das alte Denken noch vorherrscht, welches jedoch abgewendet werden kann,
435080	440840	nutzt man den Techno-Code, um die diskursive Kommunikationsstruktur von einer Lokalen,
440840	447080	wie der vorherrschenden, in eine Art kosmische, heißt alle einschließende Kommunikationsstruktur
447080	453480	zu übertragen. Die Barriere zwischen Elite und Muscle zwischen Privilegierten und denjenigen,
453480	461040	die in der Gesellschaft unsichtbar sind, müssen aufgebrochen werden. Und der Code der Experten
461040	467640	muss demokratisiert werden. Die Demokratisierung ist hier im Sinne einer Zugriffsfähigkeit aller
467640	472680	ohne Barrieren gemeint. Man könnte auch von Dezentralisierung und flachen Hierarchien
473120	478920	sprechen. Man könnte. Es ist nicht einfach eine technische Veränderung, sondern eine
478920	486080	erkenntnistheoretische, politische und ideologische. Um hier Berardi zu paraphrasieren,
486080	492880	es hilft nicht zu versuchen Chaos zu bekämpfen. Jeder Kampf füttert Chaos. Es gilt sich in das
492880	498680	Chaos zu begeben und vor dort aus Strukturen zu erkennen und zu errichten. Wenn man hier keinen,
498680	504840	Potenzial sieht in der Theorie Flussers, dann weiß ich für unser Jahrhundert auch nicht weiter.
