start	end	text
0	4880	Hallo und herzlich willkommen zu einer neuen Episode des Corvus Corax Podcasts. Mein Name
4880	13560	ist Cro, Pronomen S und wir machen es uns heute ein wenig entspannter als sonst. Wir reden ein
13560	20520	wenig über Beziehungen und zwar, das ist natürlich ein sehr großes Thema über das wir sicherlich
20520	23960	in Zukunft auch noch ein paar mal sprechen werden, weil es viele Teilaspekte gibt die
23960	30520	hier nicht abgedeckt werden. Aber ich dachte mir zum einen wir haben jetzt so viel, ich sage
30520	37200	jetzt mal Theorie durchgearbeitet in den letzten Wochen und Monaten und zum anderen haben wir
37200	42480	anstrengende Diskurse hinter uns. Ich meine aktuell können wir zum Beispiel über Social
42480	51920	Media vor allem sehen wie Liberale, zum Beispiel eine Doktorandin oder auch ein Autor der bei der
51920	61480	Taz schreibt, getrieben durch ihre Queerfeindlichkeit, Verbrechen der NS Zeit wie auch
61480	69800	den Holocaust selbst in Teilen leugnen und das ist alles sehr anstrengend. Deswegen dachte ich mir
69800	77600	wir machen das heute was entspannter und reden ein wenig etwas mehr oder weniger frei von der
77600	86000	Leberweg über Beziehungen. Wir haben lange nicht mehr so, ich sage jetzt mal offen gesprochen und
86000	95920	das erste was ich besprechen möchte ist wie an Beziehungen herangegangen wird. Ich habe heute
95920	107040	eine Episode vom QAnon Anonymous Podcast gehört bzw. zur Hälfte gehört und dort
107040	123480	ging es um New Age Spiritualität auf TikTok und quasi die Pipeline zu rechtem und rechtsradikalem
123480	135360	Denken dort und was dort als Beispiel als erstes auftauchte war eine junge Frau die quasi dieses
135360	145760	Secret, also damals da gab es das The Secret, das war ein Buch in dem es darum ging unter anderem
145760	154160	wie man mit den Gedanken die Realität formen kann. Das wurde groß verkauft also Oprah Winfrey hat
154160	160640	zum Beispiel auch dafür geworben The Secret während eines meiner Praktiker in meiner Ausbildung
160640	167240	als ich im Altersheim gearbeitet hatte hat mein sozusagen Vorsitzender in der Pause mir davon
167240	175920	auch begeistert erzählt. Es geht da um so Sachen wie zum Beispiel als Übungen damit du lernen kannst
175920	180680	wie du mit deinem Verstand die Welt veränderst sollst du dir überlegen ich möchte jetzt blaue
180680	185920	Schmetterlinge sehen und du wirst in der folgenden Woche merken dass du häufiger blaue Schmetterlinge
185920	191040	gesehen wirst als du sonst jemals gesehen hast. Das soll dann quasi so eine erste Übung in
191040	197280	Manifestation sein eigentlich ist das natürlich eine gewisse Mustererkennung man hat eben einen
197280	202760	gewissen Bias wenn man nach bestimmten Dingen sucht wird man sie auch häufiger finden du
202760	208080	achtest im Alltag nicht auf alle Sachen zum Beispiel wenn ich jetzt sage ich möchte diese
208080	212480	Woche mehr gelbe Autos sehen und ich werde während ich an der Straße vorbeigehe mehr
212480	217360	auf die Farben der Autos achten werde ich mit aller aller höchster Wahrscheinlichkeit
217360	222080	mehr gelbe Autos sehen als sonst weil ich sonst nicht auf die Farben der Autos achte.
222080	229400	Aber The Secret hat versucht wenn ich mich richtig erinnere auch unter anderem so Quantenphysik so
229400	234720	wannabe Quantenphysik zu erklären ja die Gedanken die produzieren ja Energie weil die müssen ja
234720	240160	irgendwas tun also irgendeinen physikalischen Effekt muss es ja geben wenn man denkt weil das
240160	244320	ist ja Teil der materiellen Welt und das heißt die machen so Schwingungen die ins Universum gehen
244320	249200	und das resoniert dann mit dem Universum und deswegen geht es depressiven Menschen auch so
249200	257120	schlecht weil die die haben so einen schlechten Blick auf die Welt und deren Einstellungen
257120	261960	resoniert dann mit dem Universum und das Universum gibt ihnen dann das zurück und das ist so eine
261960	269760	ewige Spirale wo es einem immer schlechter geht. Ja jedenfalls wurde sie da in dem Podcast gezeigt
269760	277200	und sie hat eine Art Manifestation vorgestellt die ungefähr wie folgt ging und das ist ihr
277200	285560	Vergleich stellt euch vor ihr bestellt etwas bei Amazon Prime mit der Vorfreude und allem ihr
285560	291720	stellt euch einfach den perfekten Freund oder die perfekte Freundin vor und stellt euch vor
291720	295840	dass sie euch liebt und dass sie bald erscheint und dann könnt ihr euch jetzt schon mal freuen
295840	300320	denn weil ihr euch jetzt das gedacht habt die Bestellung fest gedacht habt dann wird die auch
300320	308240	zu euch geliefert. Da kann man jetzt vieles drüber sagen zum einen das überhaupt diese
310240	317720	Analogie die ist auf die man zurückgreift aber ich denke was hier für uns erst einmal interessanter
317720	322680	ist ist die Art und Weise wie man über Beziehung nachdenkt denn hier wird auf eine bestimmte Art
322680	332960	und Weise über Beziehung nachgedacht die eine sehr ich sag jetzt mal naiv idealistische Sichtweise
332960	339480	ist zum einen natürlich ein gewisser Zwang bei dem inherent die Notwendigkeit einer Beziehung
339480	346520	zum guten Leben schon angelegt ist natürlich aber es geht vor allem darum dass du quasi vorgibst
347480	358400	wie dein Leben zu sein hat und die Realität muss sich dann diesen Vorgaben unterwerfen liegen also
358400	368920	es gibt hauptsächlich zwei Arten wie man Beziehung eben denken kann. Die erste die ich euch jetzt
368920	375400	quasi hier etwas ausführlicher vorstellen möchte oder zumindest ein wenig ausführlich ist die ich
375400	380920	sage jetzt mal wenn man so möchte wo wir gerade den naiven Realismus hatten die materialistische
380920	391440	Sichtweise von Beziehung und zwar in dem Sinne das ist um eine particuläre Form also eine
391440	404160	spezifische eine bestimmte Form intensiver Resonanz geht. Diese Beziehung die hat einen
404160	413560	immanenten oder sie ist immanent in dem Sinn dass die Personen die in die Beziehung involviert sind
415560	428880	sich selbst als ja als als Startpunkte einer Komposition sehen also sie sind quasi Teil
428880	436200	eines Stücks und also Stücks hier vielleicht jetzt in Musik musikalischen Sinne und dieses
436200	445000	Zusammenspielen von diesen zwei oder mehreren Instrumenten gibt quasi eine gegenseitige
