start	end	text
0	4840	Herzlich willkommen bei Future Histories, dem Podcast zur Erweiterung unserer Vorstellungen
4840	10720	von Zukunft. Mein Name ist Jan Groß und ich freue mich wirklich sehr, heute Jakob Heyer begrüßen zu
10720	17680	dürfen. Er forscht an der Universität Jena zu Fragen demokratischer Wirtschaftsplanung und ich
17680	22840	habe mit großem Interesse seine Arbeit zu Grundproblemen einer postkapitalistischen
22840	27800	Produktionsweise gelesen. Ich finde, dass er da eine wirklich ganz wichtige Arbeit geleistet hat,
27800	32760	um die verschiedenen Zugänge, die verschiedenen Modelle auch zu einer postkapitalistischen
32760	38800	Planwirtschaft miteinander vergleichbar zu machen und einzuordnen. Und wir haben dementsprechend
38800	44760	auch ziemlich lange gesprochen, weshalb das Ganze auch eine Doppelfolge geworden ist. In der heutigen
44760	49480	Folge stellt Jakob das Ganze so ein bisschen vor und wir gehen auf die verschiedenen historischen
49480	56240	Beispiele in Russland, Jugoslawien, Ungarn und auch der Deutschen Red Republik ein und auf die
56240	62040	Socialist Calculation Debate und in der nächsten Folge, die dann in zwei Wochen erscheinen wird,
62040	66640	da wird es dann um einen konkreten Vergleich der verschiedenen Modelle gehen, zeitgenössischen
66640	72800	Modelle, nämlich Paracon von Michael Albert und Robin Hannell, dem Cybersozialismus,
72800	79920	in Anführungsstrichen von Cockshut und Cottrell, den Modellen von Pat Devine und von David Leibman.
79920	86360	Alle diese vier Modelle, die waren ja gefeatured in den Special Issues des Journals Science and
86360	92360	Society, in jedem Fall in der Special Issue von 2002, mit der sich Jakob auch ausführlich
92360	97080	auseinandergesetzt hat. Und was ich an dieser Stelle dann noch auch vielleicht ein bisschen
97080	102080	einladend erwähnen möchte, ist den Patreon Unterstützerinnen und Unterstützern, denen steht
102080	107520	auch heute schon die zweite Folge zur Verfügung. Also wenn ihr es überhaupt nicht aushalten könnt,
107520	112560	dann freue ich mich natürlich sehr, wenn ihr Patreon Unterstützerinnen Patreon Unterstützer
112560	118320	werdet, denn das hilft natürlich dem Projekt ungemein und ich bin euch sehr dankbar. An dieser
118320	124080	Stelle auch vielen, vielen Dank an Fabian und Wilfried für ihre Spenden und jetzt viel Freude
124080	131520	mit der heutigen Episode mit Jakob Heier zu Grundproblemen einer postkapitalistischen Produktionsweise.
131520	141440	Herzlich willkommen Jakob. Hey Jan, danke, dass ich hier sein kann. Freue mich,
141440	145640	freue mich auf eure Podcasts auch seit Beginn mit großem Interesse und deswegen freue ich mich
145640	151720	auch sehr heute mit dabei sein zu können. Das freut mich wirklich sehr, denn das Interesse
151720	157040	beruht definitiv auf Gegenseitigkeit. Ich habe deine Arbeit wirklich mit großer Freude und
157040	161720	Interesse gelesen und das war gerade in diesem Feld, was ja für mich absolut interessant ist,
161720	167720	etwas, was ich als total bereichernd empfunden habe, muss ich sagen. In deiner Arbeit heißt es zu
167720	173320	Beginn, ich zitiere hier, die dieser Arbeit zugrunde liegende These ist, dass es Aufgabe
173320	179080	der gegenwärtigen Linken ist, zu bestimmen, was Überwindung des Kapitalismus überhaupt konkret
179080	185280	bedeutet. Zitat Ende. Und da kann ich natürlich nur aus ganzem Herzen zustimmen und wir wollen
185280	191160	dieser Frage heute so gut wir nur können nachgehen. Was sind denn die Grundprobleme
191160	197880	einer postkapitalistischen Produktionsweise? Mir war es in der Arbeit wichtig zu versuchen,
197880	202200	eigentlich diese Debatte zu systematisieren und in Zusammenhang zu bringen, weil ich das Gefühl
202200	208080	habe, es gibt viele Stränge und Diskussionen, die genau die wichtig sind, aber die werden sozusagen
208080	213360	viel auch nicht im Zusammenhang begriffen. Also, dass man sozusagen Debatten hat zu
213360	220120	Commons auf der einen Seite oder Marktsozialismus auf der anderen Seite und dass man aber nicht
220120	224960	sieht, okay, also wie stehen die zum Beispiel im Zusammenhang oder wie stehen die, und das war auch
224960	229280	wichtig für mich, wie stehen die im Zusammenhang zu den historischen Erfahrungen mit Planwirtschaft.
229280	236640	Genau und also der Ansatz war sozusagen auf Basis halt so einer Systematisierung, also ein Versuch,
236640	242640	eine Systematisierung der Debatte, dann auch Grundprobleme und Grundkategorien herauszuarbeiten
242640	250520	und auf der Basis so meine These dann die neueren Modelle halt sich besser evaluieren lassen und
250520	258920	besser verstehen lassen auch und ja und ich bin da sehr beeinflusst von zwei marxistischen Ökonomen
258920	264560	aus dem englischsprachigen Raum, also einmal Pat Devine mit seinem Buch Democracy in Economic
264560	270240	Planning und einmal David Leibman, der da so verschiedene Texte geschrieben hat zu und bei
270240	274720	denen fand ich es interessant, obwohl die gar nicht jetzt so zusammengearbeitet haben, da kommen
274720	282000	immer wieder so zwei Grundprobleme raus, die ganz zentral sind für sie, die sie auf Basis der
282000	287360	historischen Erfahrungen herausarbeiten und die sie dann auch für ihre Modelle als grundlegend
287360	294200	beachten als Ausgangspunkt und das sind halt das Problem der Information einerseits, wie werden
294200	299320	genau Informationen für ökonomisches Handeln übermittelt einerseits und dann das Problem der
299320	305880	Motivation oder Anreize, also wie genau welche Anreize zum Handeln gibt es in sozialistischen
305880	311600	Produktionsweise und dann wichtig sind halt eben auch noch so Grundkategorien, also das ist so ein
311600	318680	bisschen, das ist verbunden mit den Grundproblemen, weil also die kommen auch immer hervor als
318680	325560	Grundlage und das sind eben, würde ich sagen, einerseits die zentrale und die dezentrale Ebene,
325560	335480	dann das Problem von Markt und Plan und dann das Problem von politischer oder technischer oder
335480	340960	unpersönlicher oder persönlicher Vermittlung, das sind dann so Grundprobleme und Grundkategorien,
341120	345160	die ich versucht habe auf Basis der historischen Erfahrungen und ökonomischen Debatten halt
345160	350840	herauszuarbeiten, um davon ausgehend halt moderne Modelle halt besser systematisieren und verstehen
350840	356600	zu können. Wir werden definitiv uns diese Grundprobleme und auch die damit verbundenen
356600	361680	Kategorien auch noch genauer angucken im Verlauf dieses Gesprächs, wir wollen das ja aber so
361680	366600	gründlich wie möglich machen und deswegen werden wir uns auf dem Weg dahin auch den
366600	373400	Status quo angucken bis zu einem gewissen Grad und auch versuchen, Lehren im Guten und im
373400	381960	Schlechten aus historischen Erfahrungen zu analysieren. Bevor wir das machen, würde mich
381960	387040	noch interessieren, deine Arbeit, die heißt zwar Grundprobleme einer postkapitalistischen
387040	390720	Produktionsweise, aber wenn man es genauer nimmt, ein bisschen genauer hinschaut, dann geht es
390720	395280	konkreter noch um die Frage nach einer funktionierenden kommunistischen Produktionsweise,
395280	401480	insofern lassen uns vielleicht noch als auch eine Form von Einstieg vielleicht uns eine
401480	405440	Definition dieser spezifischen Form von Produktionsweise anschauen. Was sind die
405440	410240	vielleicht abstrakten Grundbestimmungen einer kommunistischen Produktionsweise, was macht sie
