start	end	text
0	4680	Herzlich Willkommen bei Future Histories, dem Podcast zur Erweiterung unserer Vorstellung
4680	10080	von Zukunft. Mein Name ist Jan Groß und ich freue mich sehr, heute Sabine Nuss begrüßen
10080	16520	zu dürfen. Sabine ist Autorin und Geschäftsführerin des Karl-Dietz-Verlags. Ihr neustes Buch
16520	21680	trägt den Titel Keine Enteignung ist auch keine Lösung und wir werden uns heute ausgiebig
21680	27920	mit dem Thema Eigentum befassen. Was ihr heute hört, ist der erste Teil des Gesprächs und
27920	33000	die andere Hälfte, die erscheint dann in zwei Wochen. Es gibt einfach so viel zu sagen zum
33000	38080	Thema Eigentum, dass wir ungefähr zwei Stunden gesprochen haben, Sabine und ich. Und ich finde,
38080	44360	das gehört auch einfach ganz oben auf die Agenda dieses Thema. Apropos ganz oben auf der Agenda,
44360	51520	das von Sabine und Timo Daum herausgegebene Buch Die unsichtbare Hand des Plans, Koordination und
51520	57720	Kalkül im digitalen Kapitalismus, zu dem ich auch einen Beitrag beisteuern durfte, das erscheint
57720	63800	ganz bald. Ab dem 24. März wird es im Buchhandel erhältlich sein und ich freue mich wirklich schon
63800	69000	sehr darauf. Ich glaube, dieses Buch kommt wirklich zur rechten Zeit. Ich verlinke euch die Ankündigung
69000	76280	in schamloser Eigenwerbung auch in den Show Notes. Und apropos schamloser Eigenwerbung, wenn euch
76280	80760	Future Histories gefällt, dann tut mir doch bitte einen Gefallen und erzählt einer Freundin oder
80800	85960	einem Freund davon, von der ihr glaubt, dass ihr oder ihm Future Histories vielleicht auch
85960	91120	gefallen könnte. Und an dieser Stelle mag ich Carmen und Clemens ganz herzlich für ihre
91120	96440	Spenden danken, denn natürlich kann man Future Histories auch per Spende unterstützen oder auch
96440	101880	via Patreon. Auf Patreon gibt es dann zum Beispiel auch immer wieder so Zusatzmaterial. Man kann da
101880	107520	zum Beispiel auch die heutige Episode schon in voller Länge hören. Vielen, vielen Dank jedenfalls
107840	113240	für all eure Unterstützung und euer Interesse im Allgemeinen und viel Spaß bei der heutigen
113240	125280	Episode Future Histories mit Sabine Nuss zum Thema Eigentum. Herzlich willkommen Sabine.
125280	129760	Hallo Jan. Sabine, zunächst mal vielen, vielen Dank für dieses Buch. Das hat mir wirklich
129760	135560	große Freude bereitet. Das ist ja der Podcast zur Erweiterung unserer Vorstellung von Zukunft und
135600	140720	ich persönlich glaube, dass um wirklich qualitativ andere Zukunft in die Welt zu bringen, werden
140720	147200	bestimmten Grundkategorien nicht vorbeikommen und diese infrage stellen müssen. Eine davon ist das,
147200	153560	was wir Eigentum nennen, die soziale Praxis, die wir Eigentum nennen. Was genau ist das? Eigentum?
153560	159360	Also, diese Frage klingt ja jetzt erstmal so ein bisschen, als wäre sie mit einem Satz zu
159360	164000	beantworten. Dem ist aber leider nicht so. Also ich könnte jetzt zum Beispiel sagen,
164040	168960	Eigentum ist das, was mir gehört. Und das ist dann eigentlich auch schon ziemlich genau das,
168960	174640	was die meisten so im spontanen Alltagsverstand antworten, wenn ich frage, was ist ein Eigentum?
174640	182080	Und wenn ich das aber näher betrachte, sozusagen einer wissenschaftlichen Untersuchung zukommen
182080	185880	lasse, diese Frage, was Eigentum ist, dann stelle ich fest, dass dieses, das, was mir gehört,
185880	191400	zum Beispiel das Fahrrad, was mir gehört oder das Haus, was mir gehört, dass das im Grunde
191440	198440	genommen eine Verdinglichung ist im Sinne von, ich mache eine Sache zu etwas, was eigentlich
198440	202640	ein soziales Verhältnis ist. Das sieht man dann, wenn ich feststelle, wenn ich sage,
202640	208600	etwas ist meins, dann steckt da drin auch, es ist nicht deins. Das bedeutet, ich habe sozusagen
208600	214320	mit diesem Eigentum ein Verhältnis zwischen Individuen, zwischen Menschen, ein Soziales.
214320	222600	Und die Dimension dieses Verhältnisses besteht daraus, dass ich, wenn ich sage, etwas ist meins,
222600	228520	das Recht habe, andere davon auszuschließen. Das heißt, es ist ein Ausschlussrecht. Und genau so,
228520	234760	diese wirklich jetzt erst mal nur oberflächlichen Betrachtung von Eigentum, kennen wir das auch aus
234760	239080	dem Grundgesetz, aus der Verfassung. Da ist es im Artikel 14 festgeschrieben, erst mal ganz
239080	245560	lapidar steht da einfach nur, das Eigentum und das Erbrecht werden gewährleistet. Und spezifiziert
245560	250280	ist es dann nochmal im Bürgerlichen Gesetzbuch, das ist dann dort der Paragraph 903 und dort ist
250280	255200	es ganz deutlich formuliert, der Eigentümer, es gibt nur Männer im Bürgerlichen Gesetzbuch,
255200	260560	der Eigentümer einer Sache kann, soweit nicht das Gesetz oder Rechte von Dritten dem entgegenstehen,
260560	266760	mit der Sache nach belieben Verfahren und vor allen Dingen andere von jeder Einwirkung ausschließen.
266760	273840	Das ist sozusagen die juristische Ebene erst mal nur. Und für die allermeisten Leute, auch in den
273840	277560	wissenschaftlichen Auseinandersetzungen, im öffentlichen Diskurs, erschöpft sich Eigentum
277560	283480	damit schon. Das wird sozusagen als ein Recht betrachtet, die rechtliche Sphäre. Die rechtliche
283480	288320	Sphäre ist aber nur aus meiner Perspektive die Oberflächenerscheinung von Eigentum,
288320	292960	die natürlich zentral ist und total wichtig ist. Aber damit kannst du nicht erklären und das
292960	296200	beansprucht das Bürgerliche Gesetzbuch auch gar nicht und auch das Grundgesetz nicht,
296200	301640	du kannst damit nicht erklären, wie kommt es denn dazu, dass die einen so viel haben und die
301640	307400	anderen so wenig haben. Und dazu muss man dann tiefer gehen und das hat aber was mit Eigentum zu
307400	311600	tun. Und so wie ich es jetzt gesagt habe, warum haben die einen viel, warum haben die anderen
311600	316800	wenig, ist auch erst nur eine Beobachtung, eine statische, eine Beobachtung einer Ungleichverteilung.
316800	322000	Aber du musst ja dann auch noch irgendwie erklären können, welche Dynamik führt denn dazu,
322160	329520	dass wir so eine Ungleichverteilung haben des Zugangs zu den Dingen, wobei Dinge immer materiell
329520	337040	und immateriell sein können. Und dann sieht man schon relativ schnell, okay, also wenn ich das
337040	344320	sozusagen als Teil des Eigentumsverständnisses fasse, dann muss ich einen ziemlich großen
344320	348920	Sprung machen. Und auf diesen großen Sprung der Betrachtung möchte ich jetzt mal ganz kurz
349080	357720	führen. Und zwar, wenn ich mir angucke, wie Menschen seit es Menschen gibt, das ist ja umstritten
357720	361120	sozusagen, da gibt es ja verschiedene Kriterien, ab wann man sagt, jetzt hat es angefangen mit dem
361120	365800	Menschwerden. Das ist ja sehr, sehr, sehr, sehr lange schon die Menschheitsgeschichte. Gibt es
365800	371400	ein paar Naturkonstanten, die immer gelten, egal wann Menschen zusammentreffen. Und die eine ist,
371400	377600	der Mensch ist ein soziales Wesen, also ein isoliertes Individuum, kann nicht von Säuglingsalter
377600	383280	an alleine existieren. Und das Zweite ist, die Menschen müssen sich als Gruppe, als Gesellschaft,
383280	389120	als Gemeinschaft in irgendeiner Form reproduzieren. Das heißt, sie müssen essen, sie müssen trinken,
389120	394880	sie brauchen ein Dach über dem Kopf. Und das tun sie, indem sie schlicht und ergreifend arbeiten.
394880	401080	Und zu diesem Arbeiten könnte man sagen, in einer bestimmten Form sich die Natur aneignen. Also du
401080	405480	musst ja irgendwie die Natur verändern, damit du sie essen und trinken kannst, damit du etwas zu
405480	408880	dir nehmen kannst, was dir dann ermöglicht, dass du am nächsten Tag wieder aufstehen kannst und
408880	414480	leben kannst. Und das sind die überhistorischen Konstanten, die immer gelten. Menschen in
414480	419440	arbeitsteiliger Zusammenarbeit müssen sich reproduzieren über die Bearbeitung von Natur.
419440	428000	So, Punkt. Das ist sozusagen die überhistorische Konstante. Und wie sie das tun jeweils, wie sie
428000	431840	sich organisieren, wie sie arbeitsteilig arbeiten, wie sie sich zueinander verhalten,
431880	438320	das unterscheidet die Epochen historisch. Das ist sehr, sehr unterschiedlich. Das heißt,
438320	443920	von so einer ganz großen Vogelperspektive aus betrachtet, kann man Eigentum beschreiben als die
443920	449560	Art und Weise, wie sich Menschen gesellschaftlich reproduzieren und in welcher Organisationsform sie
449560	454080	sich arbeitsteilig Natur aneignen. Und in diesem aneignen steht das ja dann auch schon ein bisschen
454080	460280	drin mit dem Eigentum. Das ist sozusagen, so wie wir es jetzt und heute kennen, auf der langen
460400	466200	historischen Entwicklungsgeschichte der Menschen etwa, ich würde jetzt mal so grob sagen, 500 Jahre
466200	471200	ist das jetzt schon das moderne Eigentum, wie wir es kennen, eine ganz spezifische Form, wie wir uns
471200	476640	vergesellschaften, die am Ende dann auch überhaupt den Begriff und die Gedankenkategorie des
476640	481200	Eigentums hervorgebracht hat. Das ist auch nochmal interessant. Ich weiß nicht, ob wir da nachher noch
481200	484440	darauf zu sprechen kommen. Auf jeden Fall ist es auch nochmal ein interessanter Punkt, dass auch
484440	488480	die unterschiedlichen Organisationsformen, unterschiedliche Bewusstseinsformen,
488480	493320	unterschiedliche Denkkategorien bis hin zu unterschiedliche Begriffe im Sprachschatz
493320	499520	hervorgebracht haben. Und die Kategorie Eigentum in dieser Abstraktion gehört ganz klar zu dieser
499520	505520	modernen Produktionsweise, zur modernen Ökonomie. Will man andere Formen des Umgangs mit Eigentum
505520	510720	plausibilisieren, dann muss man erstmal an der dominanten wirtschaftsliberalen Erzählung vorbei,
510720	516040	denn die saugen wir quasi alle irgendwie so mit der Muttermilch auf. Und viele können sich
516040	521080	auch einfach nichts anderes vorstellen. Das muss man ihnen jetzt vielleicht gar nicht unbedingt zum
521080	526600	Vorwurf machen. So ist einfach quasi die dominante Sozialisation, sage ich mal. Das hat aber viel
526600	532320	damit zu tun, dass gerne so getan wird, als hätten wir es beim Privateigentum und den damit verbundenen
532320	539280	Versprechen mit quasi natürlichem zu tun. Also es wird da eigentlich eine Form der Naturalisierung
539280	544480	dieser Umstände betrieben. Du arbeitest in deinem Buch dann auch wirklich schön heraus, dass dem
544560	551560	eben nicht so ist, dass es keine Natürlichkeit hat, dass es Privateigentum gibt. Vielleicht kannst du
551560	555960	uns zunächst nochmal erläutern, was genau das Versprechen des Privateigentums eigentlich ist
555960	560840	und warum auch einige Aspekte dieses Versprechens für viel auf den ersten Blick zunächst mal
560840	568640	intuitiv plausibel erscheinen. Ja, da würde ich ganz gerne nochmal ein bisschen ausholen. Das,
568640	575840	was du beschrieben hast als Naturalisierung der herrschenden Eigentumsverhältnisse. Das meint im
575840	583240	Grunde genommen, dass man ein gesellschaftliches Verhältnis als immer schon dagewesen versteht,
583240	589400	also gerade die historischen Unterschiede und Besonderheiten nicht mehr wahrnimmt. Und diese
589400	595800	Naturalisierung, die begann eigentlich schon ideengeschichtlich sehr früh, ungefähr zu
595800	601320	der Zeit, als sich die modernen Privateigentumsverhältnisse historisch, über einen sehr langen
601320	607320	Zeitraum natürlich, aber historisch durchgesetzt haben. Und zwar mit einem, also eine Person,
607320	614200	ein englischer Sozialphilosoph John Locke, steht dafür ganz prägnant. Er hat in einer Zeit gelebt,
614200	618920	in der die Privateigentumsverhältnisse sich gegen die bis dahin traditionellen,
618920	626200	althergebrachten Gewohnheitsrechte und Mehrfachrechte von Nutzung an Land verändert haben. Und er hat
626200	631120	das legitimiert. Er hatte die Schwierigkeit, dass zu jener Zeit noch so ein bisschen die
631120	639880	Naturrechtsphilosophie, das herrschende Wissen waren, sage ich jetzt mal, wonach die Erde allen
639880	644600	gemeinsam gehört. Gott hat die Erde allen gemeinsam gegeben. Jetzt musste man natürlich irgendwie
644600	649720	erklären, ja, wie kann das dann sein, dass sich ein Individuum die Erde für sich alleine zu
649720	655200	eigen macht? Und er hat das dann mit einem, ich nenne das immer, ein Trick erklärt. Er hat gesagt,
655200	660760	na ja, der Körper gehört uns, ja, dagegen ist ja nichts zu sagen. Und indem ich meinen Körper
660760	667760	vermische mit der Natur, indem ich zum Beispiel einen Apfel pflücke von einem Baum, vermische
667760	673880	ich quasi mein Eigentum, meinen Körper mit der Natur und mache dadurch die Ergebnisse meiner
673960	681320	Arbeit zu meinem Eigentum. Durch diesen Trick konnte er quasi diese Naturrechtsgeschichte umgehen
681320	689240	und das da drin im Naturrecht noch legitimieren. Und er hat das auch verbunden damit, dass das
689240	694760	auch effizienter ist, weil wenn ich die Früchte meiner Arbeit selber behalten kann, dann liegt
694760	700960	es ja nahe zu sagen, dass ich natürlich nur dann etwas tue. Also das ist diese Idee, dass wir die
700960	706000	Früchte unserer Arbeit ernten, die ganz eng gekoppelt ist an, dann sind wir auch effizienter und dann
706000	710520	sind wir auch fleißiger und motivierter, etwas zu tun. Die geht schon weit zurück auf John Locke.
710520	716320	Und was ich ganz schön fand, Marx hat das schon kritisiert, also 200 Jahre später hat Marx das
716320	722960	kritisiert unter Bezugnahme auf John Locke und hat gesagt, eine Aneignung, die sich nichts zu
722960	728280	eigen machen würde, ist ein Widerspruch in sich. Das ist sozusagen eine Tautologie, die John Locke
728280	735880	da gemacht hat. John Locke sagt quasi, die Aneignung von Natur ist gleich Privateigentum und hat
735880	742720	sozusagen die Formulierung von Marx, Locke hat den bürgerlichen Verstand als menschlichen Normalverstand
742720	748920	nachgewiesen. Das finde ich eine ganz schöne Formulierung und ich würde mal denken, das gilt
748920	756200	eben bis heute, das können wir auch heute noch sehen. Das Versprechen des Privateigentums, wie ich
756200	761680	das genannt habe in meinem Buch, da finden wir diese Bilder und diese Vorstellungen auch alle wieder.
761680	768640	Da gibt es vier Prämissen, die man da nennen kann bei diesem Versprechen des Privateigentums. Die
768640	775120	erste ist, dass die Privateigentumsordnung, in der wir leben, garantiert, dass wir die Früchte
775120	781680	unserer Arbeit ernten. Davon geht jetzt erstmal hierzulande jeder aus. Die zweite ist, und das ist
781680	786320	dann das, was wir am Eingangs hatten, das ist im Gesetz so festgelegt und in der Verfassung. Jeder
786320	792640	hat die Freiheit, mit seinem Eigentum nach Belieben zu verfahren. Er darf es auch zerstören und andere
792640	797320	davon auszuschließen. Das ist die zweite Prämisse. Wobei hier der Freiheitsbegriff eine ganz, ganz
797320	802320	wesentliche, sehr normativ aufgeladene Konstante ist, die immer auf überall hingeschrieben wird,
802320	809760	dass dieses Privateigentum Freiheit voraussetzt und Freiheit gibt. Die dritte Prämisse ist, dass man
809760	814720	davon ausgeht, dass das Individuum danach bestrebt ist, stets und ständig seinen Nutzen zu
814720	819840	maximieren. Und die vierte Prämisse ist, dass man davon ausgeht, dass die Bedürfnisse der
819840	826600	Menschen unbegrenzt sind und gemessen daran sind die Güter immer knapp. So, und aus diesen vier
826600	831920	Prämissen machen wir dann, mischeln wir mal schon, und dann machen wir daraus, weil das Individuum
831920	838080	Nutzen maximierend ist, wird es, wenn es die Früchte seiner Arbeit ernten kann, natürlich sehr,
838240	843920	sehr viel mehr arbeiten als unter anderen, als unter Gemeineigentumsverhältnissen. Diese hohe
843920	849600	Motivation, die es dadurch hat, weil es dann auch die Freiheit hat, damit machen zu können,
849600	856520	was es will, führt dazu, dass die Produktivität steigt und dass wir ein enormes Wachstum dadurch
856520	861960	erzielen, was dann wiederum am Ende allen zugutekommt, nämlich Wohlstand. Das ist jetzt
862000	869840	kurzgefasst mal das Versprechen des Privateigentums. Freiheit, Effizienz, Wachstum, Wohlstand.
869840	875880	Und du sagst dann in deinem Buch, wie ich finde, ganz richtig, dass dieses Versprechen vergiftet
875880	881440	ist. Was hat es damit auf sich? Also inwiefern ist das Versprechen des Privateigentums vergiftet?
881440	889320	Das ist, ich muss mal ganz kurz einen ganz kleinen Punkt, also noch mal einen Schritt
889320	894120	zurückgehen, weil ich hab das, glaub ich, auch so ein bisschen jetzt immer, wenn ich das erzähle,
894120	897560	das Versprechen des Privateigentums, ich muss da immer ein bisschen schmunzeln, weil ich das selber
897560	903160	so eine mehr finde. Ja, da kommen wir vielleicht noch drauf zu sprechen. Aber es ist so, dass
903160	909800	dieses Versprechen des Privateigentums extrem wirkmächtig ist. Also es ist nicht einfach nur
909800	913200	eine Ideologie. Ich tue mich mit dem Begriff Ideologie in diesem Kontext immer ein bisschen
913200	919000	schwer, weil Ideologie ist in unserer Vorstellung so ein bisschen die Gedanken der Herrschenden werden
919000	923720	zu den herrschenden Gedanken. Das ist auch von Marx. Das ist aber, da würde man sozusagen auch
923720	927600	Marx reduzieren auf so ein ganz einfaches, die Ideologie bedeutet, die Herrschenden sagen,
927600	931080	was wir denken sollen. Und dann denken wir, so einfach ist es nicht. Und auch bei dieser
931080	935840	Privateigentums in Anführungsstrichen Ideologie würde ich sagen, nee, das ist, das ist schon
935840	940280	mehr. Natürlich stimmt es, dass die Eliten und die Herrschenden uns das ständig rauf und runter
940280	946040	erzählen. Das kriegen wir jetzt auch in der Pandemie mit. Privat ist besser als Staat. Markt ist
946080	952960	besser als Plan. Das sind ja sehr große Schlachtrufe, die sozusagen auf der Legitimationsfahne
952960	957560	des Privateigentums immer hochgehalten werden. Aber es ist mehr. Es geht bis in unsere
