start	end	text
0	6000	Herzlich willkommen bei Future Histories, dem Podcast zur Erweiterung unserer Vorstellung von Zukunft.
6000	14000	Mein Name ist Jan Groß und ihr hört heute als Abschluss der zweiten Staffel einen Vortrag von mir zum Thema freie Planwirtschaft.
14000	20000	Ich hatte es am Ende der ersten Staffel ja schon so ähnlich gemacht und damals einen Buchkapitel von mir eingelesen.
20000	28000	Dabei geht es mir nicht nur, um es gesagt zu haben, um eine Selbstbeweihräucherung – zumindest bilde ich mir ein, dass es darum nicht geht –
28000	33000	sondern für mich ist das Podcasten ja ein ungemein wichtiger Bestandteil meiner eigenen Forschungspraxis.
33000	38000	Das heißt, ein Gutteil meiner Forschung vollzieht sich im Podcasten selbst.
38000	43000	Mit Moritz Klenk könnte man das vielleicht auch sprechendes Denken nennen.
43000	52000	Und wenn ich schreibe, dann ist das für mich auch immer ein Versuch, so meine Gedanken aus dem dialogischen Fäden-Spinnen des Podcasts heraus
52000	58000	noch mal in einem anderen Medium zu verdichten oder auch weiterzubringen in diesem Verdichten, wenn man so will.
58000	61000	Und ähnlich ist es natürlich auch mit den Vorträgen.
61000	68000	Und insofern ist es auch nicht verwunderlich, dass regelmäßige Hörerinnen im Vortrag, den ihr jetzt gleich hören werdet,
68000	74000	viele Themen wiederentdecken können, die auch diese zweite Staffel von Future Histories geprägt haben.
74000	79000	Den Vortrag, von dem ihr auf YouTube übrigens auch die Videoversion sehen könnt,
79000	84000	den habe ich bei der diesjährigen Globe Art im Stift Melk halten dürfen.
84000	89000	Und ich möchte dem ganzen Team der Globe Art ganz herzlich danken für diese spannende Veranstaltung.
89000	96000	Vor allem auch ganz lieben Dank an Jakob Brosmann, dem Intendanten der Globe Art, für diese Einladung.
96000	100000	Es war aus vielen Gründen eine sehr spannende und schöne Veranstaltung für mich.
100000	108000	Eva von Redecker war auch zu Gast und im Publikum, wodurch der Tag im Grunde sowieso schon mal pauschal gerettet ist, kann man sagen.
108000	113000	Aber es war für mich zum Beispiel auch speziell interessant, direkt nach Ulrike Herrmann vorzutragen.
113000	120000	Mich hatte Frau Herrmann ja schon in der ersten Staffel von Future Histories zum Thema kapitalistische Planwirtschaft zu Gast.
120000	126000	Das war Ende 2020 und seitdem ist ja auch ihr Buch Das Ende des Kapitalismus erschienen,
126000	133000	indem sie diese Thesen rund um die Frage kapitalistischer Planwirtschaft nochmal weiter entfaltet.
133000	139000	Und im Grunde auf der einen Seite zwar das Ende des Kapitalismus betrauert,
139000	146000	aber letztlich dann doch eine kapitalistische Planwirtschaft als Antwort auf die Klimakrise vorschlägt.
146000	149000	Ich teile Frau Herrmanns Position den weiten Teil nicht.
149000	159000	Das könnt ihr euch denken und sehe im Gegensatz zu ihr auch ein Ende des Kapitalismus als eine eigentlich elementare Grundvoraussetzung für wünschenswertere Zukunft an.
159000	166000	Aber es ist für mich natürlich auch extrem spannend, dass Frau Herrmann mit dem klaren Aufruf zur Planwirtschaft,
166000	173000	also auch mit diesem Wording Planwirtschaft, einen so großen Erfolg in der deutschsprachigen Medienlandschaft erzielen konnte.
173000	179000	Denn man hat ja lange Zeit eigentlich gesagt Planwirtschaft, das ist quasi ein verbranntes Wort.
179000	184000	Das soll man nicht nutzen aufgrund der vielen negativen Assoziationen, die das irgendwie hervorruft.
185000	191000	Und ich bin ja eigentlich der Meinung, dass, wenngleich ich auch sehe, dass das Wort an sich viele Probleme hat,
191000	197000	man trotzdem das als so eine Art von diskursiver Provokation durchaus einsetzen sollte.
197000	206000	Das Publikumsgespräch im Anschluss an meinen Vortrag war für mich übrigens auch eine sehr interessante Übung im Austausch mit liberalen Positionen.
206000	212000	Ich habe wirklich ziemlich stark eigentlich mit mir gehadert, ob ich das so veröffentlichen will oder nicht,
212000	219000	denn ich bin doch recht unzufrieden mit der Art und Weise, wie ich das gemanagt habe da am Schluss, die Fragen, die mir da gestellt wurden.
219000	226000	Ich betone zu sehr die Gemeinsamkeiten und stelle zu wenig die produktiven Konfliktlinien heraus, finde ich.
226000	232000	Da bin ich beim Versuch des Handreichens meiner Meinung nach etwas übers Ziel hinausgeschossen.
232000	239000	Ein bisschen peinlich, aber egal. Ich habe es drin gelassen, weil ich eben das trotzdem irgendwie wichtig finde.
239000	245000	Ich finde zum einen, dass dieser Diskurs eben auch breiter geführt wird natürlich.
245000	254000	Und letztlich gilt es wahrscheinlich dann für mich auch eher, daraus zu lernen und nicht zu versuchen, das zu übertünchen,
254000	264000	dass das auch nicht immer so einfach ist, in den Publikumsgesprächen da dann ad hoc so zu reagieren, wie man vielleicht im Nachhinein das dann gerne hätte.
264000	269000	Genau, aber also insgesamt gefällt mir auch der Vortrag an sich immer noch sehr gut.
269000	277000	Also ich möchte das jetzt gar nicht irgendwie schlechtreden und bin auch sehr gespannt auf eure Meinung zu diesen Publikumsgesprächen und meinen Antworten.
277000	287000	Also schreibt mir gerne, wenn ihr dazu eine Meinung habt und vielleicht auch Vorschläge in Bezug auf, wie man das vielleicht auch anders auflösen kann.
287000	297000	Also schreibt mir gerne. Ich hätte am liebsten jetzt auch noch einen wirklich ausgiebigen Rückblick auf diese großartige zweite Staffel von Future Histories erstellt,
297000	304000	mit schönen Audioausschnitten und Anekdoten und ein bisschen Reflektion darüber, wie es jetzt weitergeht.
304000	314000	Aber ich bin gerade in der Schlussphase meiner Dissertation und habe noch einen Haufen Arbeit, die ich in einem vergleichsweise kleinen Zeitfenster fertigstellen möchte.
314000	318000	Und so habe ich mich ganz diszipliniert in Zurückhaltung geübt.
318000	327000	Was ich aber in jedem Fall noch gesagt haben möchte, ist, dass ich mir keine schönere Form des gemeinsamen Denkens vorstellen könnte als diesen Podcast.
327000	337000	Ich möchte euch allen ganz herzlich danken, dass ihr mit mir und meinen Gästen so gemeinsam denkt in dieser Form, gemeinsam denkt und an diesem Raum teil habt.
337000	346000	Das bedeutet mir wirklich sehr, sehr viel und ist über die Jahre hinweg auch ein einfach unglaublich wichtiger Bestandteil meines in der Welt seins geworden.
346000	355000	Also danke an euch alle. Danke natürlich an meine Gäste. Ich bin einfach unglaublich froh, dass ich das machen kann.
358000	365000	Und jetzt viel Freude mit der heutigen Folge Future Histories und meinem Vortrag zu Freier Planwirtschaft.
368000	376000	Jemand, der auch Dinge zum Hören gestaltet, ist der nächste Vortragende.
376000	382000	Jan Gross hat vor einigen Jahren begonnen, sich intensiv mit dem Thema demokratischer Planung zu beschäftigen.
382000	387000	Am Anfang ging es da auch viel um Algorithmen, wie wir diese Algorithmen gestalten.
387000	402000	Und es ging immer mehr in Richtung der Frage, wie können wir gemeinsam einen Plan entwickeln, demokratisch einen Plan entwickeln, was auch schon in ihrem Vortrag, Frau Herrmann, angeklungen ist.
402000	409000	Ich freue mich sehr, dass Jan Gross jetzt da ist. Er wird einen Vortrag halten.
409000	413000	Nachher haben wir die Möglichkeit, direkt Fragen an ihn zu stellen.
413000	424000	Dann machen wir eine kurze Unterbrechung mit Verena Zeiner, kommen zu uns und machen dann nochmal ganz auf für Themen, die vielleicht darüber hinaus noch im Raum stehen.
424000	429000	Lieber Jan, das ist dein Vortrag.
439000	449000	Ja, vielen Dank. Er wird einen Vortrag halten, hat Jakob gesagt. Er muss einen Vortrag halten, sage ich, weil eigentlich liegt es mir gar nicht unbedingt so, Vorträge zu halten.
449000	455000	Das dialogische Format, das habe ich doch deutlich lieber, deswegen auch den Podcast Future Histories.
455000	462000	Dementsprechend verstehe ich eigentlich diesen Vortrag hier auch eher als eine Einladung zum Dialog mit Ihnen allen.
462000	467000	Insofern ist das großartig, dass im Anschluss jetzt noch quasi das offene Podium ist.
467000	474000	Ich finde es auch super, dass ich hier bei der Globe Art sprechen kann und dieses Thema platzieren.
474000	485000	Denn für gewöhnlich ist das Thema demokratische Planung bzw. ich muss sagen, bevor Frau Herrmann ihr Buch geschrieben hat, war das Thema demokratische Planung noch ein ziemliches Nischenthema.
485000	497000	Und ich habe vor allem eigentlich bei, weiß nicht, Konferenzen mit anderen WissenschaftlerInnen oder bei in linksradikalen Zirkeln über demokratische Planung diskutiert.
497000	501000	Insofern freue ich mich quasi jetzt auch hier darüber sprechen zu dürfen.
501000	512000	Ich muss allerdings auch quasi vielleicht zum Letztgesagten noch hinzufügen, ich habe auch 2019 schon versucht, das Thema einmal zu platzieren, damals nicht als Vortragende.
512000	522000	Also da war ich schon mal bei der Globe Art, allerdings nicht als Vortragender, sondern habe einen Workshop gegeben, eben ein Podcast Workshop, wo andere das auch lernen konnten.
522000	529000	Aber ich habe diese Gelegenheit dann auch genutzt, um so viele Interviews wie möglich mit den Gästen der Globe Art zu führen.
529000	538000	Und unter anderem kam es dann zu der Situation, dass ich mit Harald Wälzer in einem Raum saß und wir haben eine Folge Future Histories zusammen aufgezeichnet.
539000	552000	Und das war für mich insofern auch eine interessante Folge und ich finde, es ist auch eine sehr schöne Folge geworden, als das Harald Wälzer vielleicht so ein bisschen herausfällt aus den Gästen meines Podcasts.
