start	end	text
0	4960	Herzlich willkommen bei Future Histories, dem Podcast zur Erweiterung unserer Vorstellung von
4960	11120	Zukunft. Mein Name ist Jan Groß und ich freue mich sehr, heute Robert Seifert begrüßen zu dürfen.
11120	17460	Er ist Professor für Soziologie an der Christian-Albrechts-Universität zu Kiel und arbeitet unter
17460	23880	anderem an einer Theorie algorithmischer Sozialität. Gemeinsam mit Jonathan Robert hat er den
23880	30720	Sammelband Algorithmus Kulturen herausgebracht, den man als Open Access Publikation bei Transkript
30720	38080	finden kann. Und Full Disclosure, Robert betreut meine Doktorarbeit, was mich sehr freut. Ich habe
38080	42160	diese Folge hier ein wenig vorproduziert, weshalb ich jetzt auch gar nicht großartig
42160	48440	irgendwelche Danksagungen einbauen kann, was ich natürlich sonst immer sehr gerne mache und wünsche
48440	54680	euch deswegen einfach viel Freude bei der heutigen Episode mit Robert Seifert zu algorithmischer
54680	68240	Sozialität. Herzlich willkommen, Robert. Hallo, Jan. Fangen wir mit der Definitionsfrage an. Was
68240	74080	sind Algorithmen und inwiefern unterscheidet sich vielleicht dein Zugang zu dieser Frage von anderen?
74080	78040	Wogegen kennst du dich vielleicht auch ab? Ja, Algorithmen, das ist natürlich immer eine
78040	84480	sehr schwierige Frage, weil es dafür ganz unterschiedliche Definitionen gibt. Vor allem
84480	90640	gibt es eben auch unterschiedliche Definitionen in den Sozialwissenschaften oder in der Soziologie.
90640	97440	Ich habe mir da ein ganz spezifisches Verständnis angeeignet oder übernommen,
97440	103240	eine Definition, also dass man Algorithmen als relational und prozessual versteht,
103360	109440	diese doppelte Charakteristik ist mir wichtig und das kann man vielleicht am besten verstehen,
109440	114520	wenn man das mal versucht, mit anderen gängigen Definitionen von Algorithmen in eine Beziehung zu
114520	122440	setzen. Also häufig werden Algorithmen definiert als formale Handlungsanweisungen oder als die
122440	129880	Gesamtheit von Regeln von Input und Output, also der Verarbeitung von Input und Output oder als
129880	135640	eine Art Symboltabelle, eine klassische Analogie ist auch immer das Rezept. Also das Rezept sagt
135640	142800	sozusagen genau, was man in welchen Schritten tun, machen soll, wie sie kramen, Zutaten,
142800	149200	in welchen Zeitraum und so weiter und so fort. Und das hat eigentlich zwei Implikationen oder
149200	156120	das hat zwei Voraussetzungen, solche Definitionen. Einerseits wird davon die Hardware von der
156120	160080	Software getrennt, also man sagt eben der Algorithmus ist sozusagen eine formale
160080	164880	Handlungsanweisung, die mit einer Software dann zum Beispiel in ein Programm in Gang gesetzt wird
164880	171160	und man trennt eben die Handlungsanweisung dadurch auch von der Implementierung. Also
171160	175720	die Implementierung des Algorithmus muss dann nochmal durch einen anderen Prozess
175720	180800	vonstatten gehen und für mich ist eben wichtig, dass diese Definition des Algorithmus selbst
180800	184560	schon prozessual ist, dass er sozusagen diese Implementierung selbst schon enthält. Das wäre
184560	193320	sozusagen wichtig, das sind selbst Prozesse. Der Techniksoziologe Roger Häusling sagt,
193320	198560	dass Daten die Produkte von Relationierungen sind und das finde ich eigentlich insofern eine ganz
198560	203120	gute Definition, weil man eben sagen kann, dass Algorithmen eben genau diese Relationierungsprozesse
203120	208960	sind. Also die Algorithmen relationieren Daten und produzieren sie oder co-produzieren sie dabei.
208960	212960	Das heißt, insofern geht eben die Definition des formalen Rezepts ein bisschen an der Realität
213080	220120	vorbei, weil das eben der Algorithm und der Ablauf dieses Prozesses selbst ist. Schreiben sozusagen
220120	225200	Temporalität und Zeitlichkeit in die soziale Welt ein. So kennen wir sie als Soziologen ja auch die
225200	231440	Algorithmen. Wenn wir sie jetzt nicht computerseitig uns anschauen, wie sie geschrieben sind, im Alltag
231440	235760	begegnet man Algorithmen in erster Linie auch durch eine sehr spezifische Zeitlichkeit,
235960	246280	indem sie eben unsere Handlungen mit strukturieren. Bei Shintaro Miyazaki, so ein Medienwissenschaftler,
246280	252320	hat einen sehr schönen Begriff dafür, dass die sich entfalten müssen und sich in Zeit verkörpern.
252320	258120	Das finde ich eine sehr gute Beschreibung dafür. Wie gesagt, also nicht nur ein formales Schema,
258120	265320	ein real ablaufender Prozess und man würde eben sogar sagen, es handelt sich genau genommen um
265320	270720	eine Art Maschine, nicht eine algorithmische Maschine. Diese Definition wiederum ist jetzt
270720	278120	inspiriert von einem Computerwissenschaftler Juri Gurevich, der eben zugleich noch darauf
278120	282640	hinweist, dass diejenigen, die Algorithmen von ihrer Implementierung trennen wollen,
282640	286920	die also sagen Algorithmen und Computerprogramme oder Codes sind verschiedene Dinge, dass die
286920	291800	eben den Begriff der Implementierung für Dinge verwenden, die selber Algorithmen sind. Also die
291800	299120	Implementierung selbst ist eigentlich wieder ein algorithmischer Prozess und das wäre sozusagen,
299120	304200	wenn ich das mal versuchen würde, so knapp zusammenzufassen, einerseits die Spezifik meines
304200	310200	Algorithmusverständnis herauszuarbeiten, aber auch eben da eine Unterscheidung vorzunehmen von dem,
310200	315680	was andere, die zentrale Unterscheidung, wie gesagt, besteht darin, dass glaube ich der Begriff des
315680	321000	Rezeptes extrem irreführend ist, weil das so tatsächlich aus einer technisch-soziologischen
321000	326320	Perspektive eigentlich überhaupt nicht, auf diese Art und Weise Algorithmen eigentlich nicht begegnen.
326320	332520	Und wir kommen später dann auch noch zu ganz konkreten Beispielen, anhand derer, finde ich,
332520	337600	man das wirklich sehr schön auch sehen kann, inwiefern dieses relationale Verständnis von
337600	343920	Algorithmen eigentlich auch nachvollziehbar ist. Bevor wir dahin kommen, interessiert mich aber
343920	348920	noch ein bisschen eine Beschreibung der Ausgangslage, denn du gehst von einer umfassenden,
348920	353760	im Grunde sogar allumfassenden, Zitat, algorithmischen Transformation der Gesellschaft,
353760	361120	Zitat Ende, aus und schreibst da, nochmal zitiert, es gibt keinen Weltzugang und keine
361120	367680	soziale Beziehung, keine sozialen Beziehungen, in denen keine algorithmischen Elemente
367680	373320	eingebunden sind, Zitat Ende. Worum handelt es sich bei dieser algorithmischen Transformation
373320	378280	der Gesellschaft und was bedeutet sie für den Versuch eines Verstehens der Gesellschaften?
378280	384720	Also das ist natürlich eine Formulierung, die gerichtet ist sozusagen von einem Soziologen
384720	390280	an die Soziologie. Das ist einerseits sozusagen ein Gesellschaftsbefund, nicht die Gesellschaftsanalyse
390280	395360	und zugleich aber eben auch eine Herausforderung für die Soziologie, insbesondere die soziologische
395360	402200	Theorie. Dass man eben sagt, die Zentralen für die Intersoziologie, auch wenn es natürlich
402200	406080	mit der Techniksoziologie und den Science and Technology Studies und Medienwissenschaften
406080	412320	natürlich viele oder Mediensoziologie viele spezielle oder Formen der Soziologie gibt,
412320	416480	die sich mit der Auseinandersetzung mit Dingen und Medien beschäftigen, ist eben doch, kann man schon
416480	422080	sagen, die Mainstreamsoziologie beschäftigt mit der Interaktion in der Beziehung von menschlichen
422080	426880	Wesen. Das ist tatsächlich eben so, wenn Sie das jetzt studieren oder den Einführungspunkt
