start	end	text
0	6000	Herzlich willkommen bei Future Histories, dem Podcast zur Erweiterung unserer Vorstellung von Zukunft.
6000	15000	Mein Name ist Jan Groß und ich spreche heute mit Aaron Saar über monetäre Souveränität, Schulden und Modern Monetary Theory.
15000	23000	Aaron ist Leiter der Forschungsgruppe Monetäre Souveränität am Hamburger Institut für Sozialforschung und Gastprofessor
23000	29000	am Zentrum für Theorie und Geschichte der Moderne an der Leuphana Universität Lüneburg.
29000	37000	Bevor es losgeht, mag ich ganz unbedingt noch ein paar Grüße aussprechen, denn ich war vergangene Woche auf Einladung des Zollo-Kollektivs in Hamburg.
37000	46000	Die hatten mich gefragt, ob ich nicht Lust hätte, eine Episode Future Histories vor Ort bei Ihnen live aufzuzeichnen, also vor Publikum aufzuzeichnen.
46000	54000	Und freudigerweise konnte ich dann noch Eva von Redeker dazu gewinnen, als Gast dabei zu sein, was natürlich absolut fantastisch war.
54000	61000	Also, ihr dürft euch freuen auf eine künftige Folge mit Eva als Gesprächspartnerin.
61000	71000	Das dauert allerdings noch ein bisschen, denn wir sprechen über ihr neues Buch, Revolution für das Leben, und das kommt erst Ende September raus.
71000	80000	Und insofern müsst ihr euch noch ein wenig gedulden, aber es ist einfach wirklich eine sehr schöne Folge geworden, finde ich, weil Eva einfach nur großartig ist.
80000	86000	Also tausend Dank an die Zollos, tausend Dank an Eva, es war wirklich fantastisch bei euch.
86000	91000	Viele Grüße auch an Ludwig, der dort war, und an alle Gäste insgesamt.
91000	100000	Und ich mag auch gerne noch Dank aussprechen für die Spendenunterstützung von Stefan und die kontinuierliche Spendenunterstützung von Fabian.
100000	103000	Vielen Dank, das freut mich wirklich total.
103000	117000	Als klar wurde, dass ich dann nach Hamburg fahren kann auf Einladung der Zollos, habe ich sofort Aaron Sarr kontaktiert, denn das Thema monetäre Souveränität finde ich hochspannend und es könnte aktueller nicht sein, muss man sagen.
117000	134000	Gestern hat der Economist als Titelcover getitelt Free Money When Government Spending Knows No Limits und viele von uns wundern sich zurecht, warum es für manche Dinge tatsächlich scheinbar unbegrenzt Geld zu geben scheint und für andere eben nicht.
134000	140000	Und auf diese Fragen und viele, viele andere interessante Fragen weiß Aaron tatsächlich Antwort.
140000	152000	Und es ist auch diesmal wieder eine Doppelfolge geworden, bei der wir in der heutigen ersten Folge vor allem über monetäre Souveränität sprechen, was das ist und wie man das auch anders politisieren kann.
152000	160000	Und in der nächsten Folge tauchen wir dann tief in das Thema Modern Monetary Theory, kurz MMT, ein.
160000	168000	Ich wünsche euch viel Spaß mit der heutigen Episode mit Aaron Sarr zu monetärer Souveränität.
170000	177000	Herzlich willkommen, Aaron. Ja, vielen Dank. Ich freue mich, hier zu sein.
177000	183000	Wir sehen derzeit wieder sehr deutlich und haben es in Bezug auf die Finanzkrise auch noch lebhaft in Erinnerung.
183000	198000	Im Zuge der krisenhaften Rettung kapitalistischen Wirtschaftens werden durch den Staat immer wieder scheinbar plötzlich vorher unvorstellbare Mengen an Geld zur Verfügung gestellt, um Banken oder Wirtschaft als Ganzes zu retten oder zu stabilisieren.
198000	204000	Das wird dann als unvorhersehbare Extremsituation deklariert, die dann extreme Maßnahmen auch erfordere.
204000	210000	Danach wird dann aber umso mehr wieder auf fiskalische Stränge ausgeglichenen Haushalt und so weiter bestanden.
210000	213000	Das hat jetzt natürlich viele verschiedene Ebenen.
213000	219000	Aber fangen wir doch mal mit dem mit so einem ganz pragmatischen Zugang vielleicht dann vielleicht ein bisschen ein polemischer Zugang.
220000	222000	Woher kommt das ganze Geld plötzlich?
222000	234000	Und warum war es vorher angeblich nicht da, als wir es für den Erhalt des Sozialstaates, die Finanzierung des Bildungs- und Gesundheitssystems, den öffentlichen Wohnungsbau und so weiter eigentlich auch schon gut gebraucht hätten?
234000	243000	Das ist eine sehr gute Frage, weil sie genau das Problem verweist, was wir auch mit dem Begriff monetärer Souveränität zu adressieren versuchen.
243000	250000	Nämlich, dass genau solche Fragen, also was eigentlich finanzierbar ist, wofür Geld da ist, letztendlich politische Fragen sind.
250000	259000	Das sind keine Fragen, die man rein mit dem Verweis auf Sachlagen, auf den Verweis auf Vorräte so und so groß ist gerade unser Geldvorrat.
259000	262000	So und so viel haben wir davon schon erwirtschaftet verweisen können.
262000	266000	Denn was glaube ich so viele so irritiert an diesen Momenten.
266000	276000	Wir stolpern in die Corona-Krise und binnen Tagen sagt die EZB, wir haben jetzt 750 Milliarden, die wir in die Märkte pumpen können.
276000	280000	Und wenige Tage später werden daraus dann zumindest eine Ankündigung über eine Billion.
280000	287000	Und man fragt sich ja, okay, das Geld ist offensichtlich da, um hier den Betrieb aufrecht zu erhalten.
287000	291000	Aber woher kommt es und was für eine Art von Geld ist das?
291000	300000	Und ich glaube, die Irritation ist darauf zurückzuführen, dass wir natürlich jeder Einzelne und jeder Einzelne einen ganz anderen Zugang zu Geld haben.
