start	end	text
60000	86520	So, for me, it was with the Meme that I had this ghostly flash and thought, okay, I notice
86520	91760	that when I look back, I had a certain intellectual development and it's not quite
91760	96240	like it's in the memes, but it's such a thing that I also notice with other people
96240	102040	when they think about how logic works. And I thought, okay, we could just
102040	106560	express it with this meme as if it were a journey. And of course it's not a
106560	111480	journey, but it's more of a branch out into different branches and then you end up in
111480	115640	different areas of the meaning space. But for myself, of course, I can
115640	121880	understand my own path. And this first step is one that I haven't stayed in for a long time.
121880	127440	It's about two and a half thousand years old and goes back to Plato and Aristotle. And these
127440	134320	three laws of logic or laws of thought are derived from the syllogisms, i.e. from the forms
134320	138360	in which linguistic logic worked, from the point of view of Aristotle, who tried to
138360	143200	systematize it. And if you look at it from today's point of view, i.e. with the terms of logic
143200	148400	of Tarski and others, then you have the impression that he was right about 80 percent, which is
148400	153440	somehow much better than most contemporary philosophers, so not so bad. And the three
153440	160800	rules he describes are on the one hand the law of identity and almost identity so that a thing
160800	167120	cannot be itself if you do something about it or take it away. And that every thing
167120	172240	has to be self-identical for all things. This is an action with which you can describe identity.
172240	178120	And the next thing is that he says that a thing cannot be true and false at the same time.
178120	185320	So a statement, a statement, a proposition can either be true or false. And the next thing is,
185320	187920	every statement must be either true or false.
187920	190000	Then we get problems afterwards.
190000	194320	Yes, exactly. And I also had problems with all of these things, because at first it
194320	198840	looks like it would work, but I looked at my own thinking and found that
198920	203320	it was not like that in my own thinking. And one thing that I noticed is, for example,
203320	208000	that it starts with identity. When I try to describe things about their identity,
208000	213240	for example when I write a computer program, then it does not capture how identity really is.
213240	217280	So, for example, when I play a computer game myself, when are two objects in this
217280	221720	computer game identical from the point of view of the player? For example, two trees. I can, for example,
221720	226000	define an object in a computer game in the same way as the tree that I then use several times in the
226080	231160	computer game and put it in there. Is that the same tree or is it another tree if it has different
231160	235960	coordinates? That depends on the context. So I can say that it is the same tree that I
235960	240280	encounter several times or there are different trees that only look the same by chance.
240280	245080	Well, you want a functional description level and on certain selected description levels
245080	249920	it is the same, but it already seems to you that if you keep zooming out in the
249920	253240	description, then at some point it is no longer identical, no matter what you want.
253400	259680	There is also this famous ship of the T-Seus, which is such a philosophical paradox that
259680	265720	philosophers like to dig up. It is about the T-Seus building a ship and
265720	269640	that at some point it sank in the Mediterranean and it was so salty all around that it
269640	273360	remained relatively well preserved. And the archaeologists then pull it out at some point,
273360	278560	it is of course somehow weathered and they decide to restore it and take the
278560	283120	individual boards off the ship and replace them with new boards of the same shape and
283120	287560	color. And gradually the ship is restored and looks the same as before and
287560	292120	next to it is a pile of boards. And that is the same ship as before, just renewed. And now
292120	295920	someone else comes and takes this pile of boards and builds the original ship
295920	301160	together again. And what is the ship of the T-Seus? Intuitively, it is
301160	305720	not that easy to find out in which branch we are now entering. And what we
305720	310080	find out is that this identity is not at all a natural category, but a
310080	315240	cognitive category that we apply under certain conditions. And what these
315240	320240	concepts, what these identities are all together is, from my point of view, that we add a world
320240	329520	line to the thing. So we say that this object exists with a series of instances in time and
329520	335040	we therefore bind the instances of this object into one single object. And what is important
335040	338720	is not that it is identical in nature, but only that they share the identity. So this
338760	342440	property of identity and that means in principle have to have a kind of common
342440	347280	biography. And this attribution of the biography, i.e. an imaginary property,
347280	352120	which objects have together over time or over different observations,
352120	357960	that is the essence of the identity in the way I use it in my head. And this
357960	360800	equality of property, which I have, for example, in a certain logical system,
360800	364680	that these are two objects that are identical when they share all properties, is a much
364680	372120	narrower form of identity that I can submit to the thing, i.e. to my identity concept,
372120	378360	but only under certain conditions. We see that we can define identity in different ways
378360	382200	and from this we get different mathematical concepts in which identity can exist.
382200	388320	The next thing can be true or false. For example, I could say I have a variable
388320	392440	in a computer program and that is a variable that can contain bulges, i.e. a truth value,
392600	398320	binaries in this case, which you can have, for example, a logical true or false. And I can
398320	403000	also define a ternary logic, i.e. which I have true and false and undetermined,
403000	408960	or a probabilistic logic in which I have 100 percent or zero as true and false and the
408960	414880	things in between are then further logic values. And in our own head we realize
414880	418840	that we can use different such logics and convert between them under certain conditions.
418840	423440	So a logic that is binary and only knows true and false and a logic that is true,
423440	429440	false and undetermined. And that with the excluded third is even more complicated,
429440	436080	because this logic works what Gödel has found out under certain conditions no longer.
436080	441560	That is, these original laws of logic do not allow these axioms to be
441560	444280	maintained under all conditions. For example, when I allow infinity,
444280	448360	when I look at many features that lead to contradictions. And that was for Gödel,
448840	453560	who thought that he could maintain the axioms, a catastrophe. But for a computer scientist
453560	456520	this is not such a big problem, because the computer scientist says, okay,
456520	462600	in this programming language I define my logic and my true and false in a very specific way.
462600	467440	And that leads to the fact that I have the opportunity to calculate what I think in
467440	473560	these and all conditions for true and false. There are still essays in which it is done as
473560	478520	these three laws of thinking are absolutely elementary. And then maybe a fourth,
478520	482920	that it is all basic. So, for example, biological organisms have the ability to
482920	488240	compare things and all this is derived from them. And maybe it's very deep-seated,
488240	491400	but from my point of view it doesn't seem deep-seated. I have the impression that it doesn't
491400	493320	lead very far, I can't build a mind out of it.
503560	523800	Logic cannot provide absolute truth, because it is based on unprovable axioms.
533800	538640	Then it's not 2 and 2, 4, but 2 and 2 is 5. So maybe I could take an axiom system
538640	542160	that works like that. And that's the next step you could take in your thinking,
542160	548120	that you discover that mathematics and logic are in some way popular, that you can simply
548120	553280	derive another logic from it if you use other rules. But that doesn't necessarily
553280	559120	lead far in the end, because most of these logics are not very interesting, in the sense that they
559120	563120	don't lead to interesting structures. Namely, not to structures with which I can describe
563120	569280	any reality or interesting system. And the logics, the interesting
569280	573240	structure forms with which I can describe worlds and arithmetic and so on,
573240	576080	there are relatively few of them.
589120	613240	Level 3. Truth depends on its consistent definition in a formal language. It can be
613240	615320	defined in any way we want.
615320	621640	As far as I understand it, that means that the truth is a predicate that we
621640	631560	assign entities in our language. Is that right? What do you think I don't understand then?
631560	634560	What do you think people should understand in order to reach level 3?
634560	643000	There are often discussions at a place where people say define truth. And then you can
643160	650800	refer to Stanford and Cyclopedia on philosophy, or to Wikipedia, or to a number of other websites,
650800	659160	or to certain works by logicians, for example Tarski. And what we find is that they had
659160	663480	a few approaches to logic. In philosophy, for example, there are correspondence theories
663480	668880	that say that things become true by referring to facts in the real world. But then the
668880	673800	question arises, what is actually a fact in the real world? Or there are coherence theories
673800	679440	where you say something is true, when all statements that have a claim to truth are
679440	683480	coherent with each other in a system. That means that there are no constraints.
683480	689640	And usually these systems are not very precisely defined. And the really precise
689640	696880	definitions usually exist in formal logic. And the main traditions use axioms
696880	702480	that often lead to contradictions, for example, if you look at the Goethe proof,
702480	710080	or Tarski's undefinability theorem, which is related to the Goethe set of incompleteness.
710080	717120	I think I'd rather not go into detail. I think it is more important that we first
717120	724680	become aware of what a language can say about the world. And in this tradition
724720	728160	in which we are right now, it is the case that a language cannot say anything about a world
728160	733360	outside of itself. That is different from natural languages, because the natural
733360	737760	languages ​​that we use to communicate with each other say something about a perceptual
737760	741960	world and about a mentally represented world that is not captured in the natural language at all,
741960	748160	but which can show the natural language. And we share enough of this language of thinking
748400	756400	in which we can depict perceptions, so that it is good enough to show. But in the end,
756400	760840	we cannot prove that we are talking about the same thing if we only show, because we do not know
760840	767200	what the other person is showing. And in formal logic you try to exclude that. And the hope
767200	773040	is that what exists in the perceptual world can be depicted in a logical language. And
773040	777200	it is also necessary that I get the whole world into this logical language. And
777240	783280	what Gödel has found out is that the actions he has taken lead to contradictions. That
783280	788000	means I cannot build a machine in mathematics that allows this specification of the language that
788000	794680	Gödel has used to run without this machine flying around your ears,
794680	800720	so that this computer crashes. And it is because the actions that he has used
800720	807320	to run without this machine that the logic is state-free. This means that the truth exists
807320	813480	regardless of the processing process of a program. So you do not have to be determined step by step
813480	820560	with the algorithm, but in total. This state-freedom of mathematics has a very good
820560	824640	property, which is why the mathematicians who want to have it, they allow me to deal with
824640	830560	infinity. If I have to describe everything step by step, then I know how to do it,
830720	834880	and I can decompose and put it together, i.e. conduct constructive mathematics.
834880	840360	But the disadvantage is that I never get to infinity. I can only add step by step,
840360	844960	but something like pi, for example, i.e. a number with an infinite number of places,
844960	849200	I can never completely describe in this way. And that means I can
849200	854640	create a system that runs continuously and, for example, emits a wave. And the wave
854640	860000	is a periodic process, that is, a circle that is pulled apart over time.
860480	864480	Pi has to be known until the end, so that the wave can run completely when the
864480	869680	world is continuous. And that means if I want to describe such a world in my logic,
869680	875280	then I have to deal with infinity and continuity. And that's all I can do
875280	880160	if I have functions that take up an infinite number of bits at once as an argument,
880160	884080	and then perform operations over this infinite number of bits at once, and in the end
884080	888080	also be able to output an infinite number of bits again. If I want to do this step by step,
888160	895040	it doesn't work. And what Gödel found out is that the assumptions that he had about
895040	899520	truth in this language lead to contradictions. And how did he do that?
900480	905360	He first found out that the language should not refer to the outside world,
905360	910800	but it should build everything in itself. And if the language can only refer to things in itself,
910800	914400	then you can't talk about yourself. And that's a problem. How can I
914560	918800	make the language talk about itself? And the solution is that I have to build the language
918800	924320	in itself. So the language has to be so powerful that it can build itself from scratch and that
924320	929600	performance can build itself. In order to do that, in order for a language to be executed,
929600	936080	I need a computer, a system that can, so to speak, go from one step to the next
936080	942720	step. When Gödel did that, that was at the beginning of the 30s,
943440	946880	and he had already started to think about it beforehand, there was no computer yet.
947680	952880	So he looked for one that he could take and he actually discovered one. And those were the
952880	957920	piano axioms. The piano axioms can be derived from all the natural numbers.
957920	962080	And the nice thing is that it's really just a handful of rules with which you can define
962080	966000	how they look. It's basically a kind of number stream that consists of discrete units,
966000	970240	so if one is bigger. And what you need is an operator with which you can practically
970240	974800	take one step forward and backward. And if you use it several times, then you can define the
974800	980080	addition as simply the repeated forward and backward. And the multiplication
980080	983840	can be done by repeated addition. Addition, so to speak, by counting, actually. Yes,
983840	988800	so just counting is basically this teleporting on the number stream. And I can,
988880	992800	by not just taking one step forward and backward, but teleporting. I do that by
992800	995840	defining an operation, a function, that simply consists of the
995840	1000640	automating of the forward and backward. And the multiplication is, so to speak,
1000640	1006640	the automating of the addition, by doing that several times. And the relationship
