start	end	text
0	5520	hallo humann hallo stefan herzlichen dank für eure reichhaltigen reflektionen
5520	11280	rund um twitter und um massenmedien rund um die frage was ist erleben was ist
11280	18000	handeln es hat mich wirklich lange beschäftigt immer mal wieder und ich
18000	24960	denke gerade sehr viel über all diese dinge nach und ich habe jetzt gar nicht
24960	31440	so eine durchformulierte wohl überlegte sprachnachricht parat ich möchte aber
31440	36440	irgendwie euch teilhaben lassen an so zwischengedanken womit ich mich gerade
36440	41680	befasse und beschäftige und was es bei mir auch letztendlich angeregt hat das
41680	48920	erste was passiert ist ich habe heute morgen relativ spontan einen tweet
48920	54240	abgesetzt der für mich völlig überraschend komplett durch die decke
54240	59280	gegangen ist ich lese dir mal kurz vor also ich habe getwittert ich glaube die
59280	64800	größte angst der gegner von grundeinkommen ist dass die leute plötzlich
64800	70840	luft zum nachdenken und nachfragen haben und die gegebenen machtstrukturen wie
70840	76440	noch nie zuvor kritisch hinterfragen könnten die gegner haben keine angst
76440	84040	vor faulheit sondern vor engagment und der tweet wird immer noch geretweetet
84040	88400	geliked et cetera also es rattert in einer tur und das interessante ist mir
88400	91840	ging es jetzt nicht darum das bedingungslose grundeinkommen als konzept
91840	96040	an sich also als inhalt zur sprache zu bringen sondern ich eigentlich nur so
96040	102040	als gedankenexperiment also sich zu fragen gibt es ideologische gründe warum
102040	105880	man gegen das grundeinkommen sein kann und ich möchte es aber eher aus dieser
105880	110200	warte heraus mal überlegen was würde eigentlich passieren wenn es so was
110200	113760	gäbe jetzt mal unabhängig von der höhe und so weiter angenommen es gibt ein
113760	118400	konzept was eine grundversorgung sichert den menschen wo man wirklich sagen kann
118400	124680	ich kehre die bestehende macht asymmetrie die es ja gibt in der
124680	129480	arbeitswelt stelle ich auf den kopf und zwar komplett weil was ja dann passieren
129480	135640	würde wäre dass zum beispiel unternehmen sich bei arbeitnehmerinnen
135640	139800	und arbeitnehmern bewerben müssten vielleicht würde es dazu führen dass
139800	146000	dieser unsägliche begriff von human resources also menschliches material
146000	149720	menschliche ressourcen so werden menschen bezeichnet die in
149720	154240	arbeit gebracht werden und ganze abteilungen die sich darum kümmern dass
154240	159920	dann vielleicht eher die unternehmen oder das kapital zum material werden
159920	167040	also anstatt human resources capital resources corporate resources und die
167040	174600	humans die menschen die humans eigentlich dann im zentrum allen geschehen
174600	179800	plötzlich sind weil sie diejenigen sind die die eigentliche wertschöpfung
179800	185800	betreiben und dass man natürlich dann zeit und raum hätte für die dinge die
185800	191280	einem wirklich wichtig sind die auch einen sozialen wert haben das was
191280	196480	stefan ja genau beschrieben hat echte soziale interaktion echte soziale
196480	203200	begegnung echtes soziales miteinander sich umeinander kümmern die ganze
204200	211200	ich glaube die ganze kehrarbeit würde davon profitieren ich glaube nicht dass
211200	216520	der fall eintreten wird dass niemand mehr in der pflege arbeiten möchte das
216520	221480	gegenteil wird glaube ich der fall sein ich glaube dass sozial wertvolle berufe
221480	228320	gesellschaftlich relevante berufe einen unfassbaren boom erreichen werden weil
228440	234120	dass berufe und tätigkeiten sind die menschen erfüllen ich mache mich ja
234120	238840	immer lustig wenn ich auf linkedin irgendwelche seminare workshops und so
238840	245160	weiter sehe die immer die purpose frage stellen die zweckfrage die sinnfrage
245160	251200	wo ich mir denke wenn du das in einem workshop bearbeiten musst ja gut
251200	258400	merkste selber so ungefähr und ich glaube alle jobs die in sich drinnen
258400	263800	diesen purpose schon haben pflege bildung also die jobs die menschen in
263800	268960	erster linie aus ideellen gründen machen und nicht aus geldesgründen die würden
268960	273440	aus meiner sicht komplett durch die decke gehen und im unkehrschluss wird es
273440	279680	bedeuten alle jobs die keinen purpose vorzuweisen haben oder die man mühselig
279680	283840	in irgendwelchen workshops mit schweineteuren beraterinnen beratern
283840	288800	erarbeiten müsste dass die noch mehr ein problem bekommen werden das sind
288800	293200	vielleicht auch die sogenannten bullshit jobs und auf der anderen seite würden
293200	300800	die richtig miesen dirty jobs auch zwingend ein umdenken erfordern also
300800	307320	entweder müsste dadurch gewisse serviceleistung entsprechend teurer
307320	314360	werden aber wenn wir auch so grundjobs haben wie im reinigen wie im schlachten
314360	321640	wie im ernten körperlich schwere arbeit stupide arbeit da müssten sich dann
321640	327640	tatsächlich diejenigen die diese arbeit wollen also die arbeitgeber die müssen
327640	330480	sich halt dann wirklich mal was neues einfallen lassen und das wäre doch
330480	336520	endlich mal ein herausfordernder job für alle managerinnen und manager weil es
336520	340560	wären diejenigen die sich dann überlegen müssen wie müssen wir unsere
340560	346600	strukturen verändern dass wir attraktiv werden für bewerberinnen und bewerber
346600	351280	für unsere dirty jobs vielleicht wird es dazu führen dass sie sich überlegen
351280	355240	müssen wie können wir die dirty jobs weniger dorti machen wie können wir
355240	360120	neue arbeitszeit modelle entwickeln die es attraktiv machen dass man auch nur
360120	365440	wenige stunden in dem dorti job verbringt wie kann man den arbeitsort so
365440	371320	gestalten dass man nicht mehr ungerne arbeitet oder schlichtweg wie können
371320	377360	wir so viel bezahlen dass menschen bereit sind on top zu ihrem grundeinkommen
377360	382440	trotzdem stundenweise dort etwas dazu verdienen wollen vielleicht gibt es ganz
382440	387680	neue arten von incentivierungssystemen neue arten von wertschätzung und
387680	392640	belohnung auf die wir noch gar nicht gekommen sind das wäre doch mal eine
392640	399960	entfesselung von echter new work innovation ein ausdruck von echtem
399960	404560	fortschritt in der arbeitswelt nicht menschen müssen sich an ihre
404560	409320	dreckigen schäbigen bedingungen anpassen sondern die bedingungen müssen sich an
409320	412920	die bedürfnisse der menschen anpassen das wäre die umkehrung das ist das was
412920	417680	ich meine mit der umkehrung dieser macht asymmetrie die mich wirklich
417680	421520	fasziniert was dann passieren würde das wäre für mich so ein ding wo man sagen
421520	429080	will das könnte etwas sein was wirklich radikal strukturen so dermaßen irritiert
429080	434600	dass sich vielleicht wirklich was komplett neues ausrichtet und ja die
434600	439560	angst dahingehend ist riesengroß es gibt ganz unterschiedliche engste aber ich
439560	444400	glaube die größte angst und das hat mein tweet sagen wollen ist letztendlich die
444400	448640	angst davor dass man die bestehende macht die bestehende kontrolle die
448640	453040	bestehende bequemigkeit die bestehende sicherheit und das aus der jeweiligen
453040	458360	perspektive dessen der im moment von diesem system noch profitiert dass die
458360	461920	gefährdet wird und ich kann mir vorstellen dass diese enorme resonanz im
461920	466320	moment dazu führt dass viele menschen dieses risiko vielleicht sogar eingehen
466320	470960	wollen und wissen wollen was passiert dann wirklich und jetzt werde ich mich
470960	476680	noch mal ein bisschen tiefer einlesen in die öffentlich-rechtlichen medien humann
476680	481000	du hattest ja schon am ende deine frage gestellt die werde ich auch nicht einfach
481000	485680	loslassen so ich muss einfach mich ein bisschen mehr noch damit befassen und
485680	489120	unter anderem sind da auch sehr sehr spannende fragen die ihr euch jetzt
489120	493840	schon mal selber stellen könnt also fragen wie warum gibt es im
493840	498720	öffentlich-rechtlichen kontext im öffentlich-rechtlichen programm die einen
498720	502600	ganz klaren bildungs- und informationsauftrag haben warum gibt es
502600	508280	erwerbung warum wird er werbung geschaltet und warum sind quoten da eine
508280	513600	metrik die eine große rolle spielen bei der bewertung von formaten und gerade
513600	518320	beim thema bildung ist ja immer die sache was nutzt es mir wenn ich eine
518320	525040	millionen menschen erreichen und am ende ist niemand von diesen bildungs
525040	529880	inhalt ergriffen wie es so schön heißt bei peter biry beim bildungsbegriff also
530360	534480	bildung ist ein vorgang der etwas mit einem macht und das kann ich natürlich
534480	539320	nur bedingt quantitativ messen möchte ein bisschen eintauchen in den
539320	542920	rundfunkstaatsvertrag wo das ja alles so geregelt ist und da brauche ich noch ein
542920	547320	bisschen zeit mich einzulesen damit ich mich auch einigermaßen qualifiziert
547320	552760	dazu äußern kann und auch die dinge mal auf den punkt bringen kann aber das sind
552760	556520	gerade die dinge die mich beschäftigen das wollte ich mit euch teilen und ich
556520	559280	bin neugierig was euch gerade so durch den kopf geht
