start	end	text
0	6000	Das ist ja eine interessante Beobachtung. Mensch Morph, da sagst du mal was, das ist ja total einfach.
6000	12000	Denn ist es jetzt nicht einfach so, dass die größten Unternehmen Inflation erzeugen?
12000	16000	Ja, eigentlich schon, weil die ja die Preise festlegen.
16000	20000	Und sind es dann nicht auch dieselben, sagen wir mal, die größten Kapitalisten,
20000	25000	die in neoliberalen Thinktanks drin sitzen und andere dafür bezahlen,
25000	29000	diese Lügenmärchen von Inflation zu erzählen, die Milton Friedman groß gemacht haben,
29000	33000	weil er zum richtigen Zeitpunkt das Richtige erzählt hat, was Kapitalisten hören wollten?
33000	38000	Oh Wunder, oh Wunder. Mir kommt es so vor, als wäre die Mainstream-Meinung
38000	43000	über wirtschaftliche Prozesse irgendwie gelenkt von einflussreichen Thinktanks.
43000	58000	Schwurbel jetzt.
58000	64000	Eigentlich meint Schwurbel ja immer, wenn jemand argumentiert,
64000	69000	ohne jetzt mal ganz konkret klar machen zu können, was er eigentlich meint.
69000	73000	Also wenn er keine Quellenangaben zum Beispiel hat oder nicht genau weiß,
73000	78000	worüber er eigentlich redet. Eigentlich dann redet man immer von Schwurbeln.
78000	83000	Also wenn irgendwie alles ziemlich Fuzzy-Logic-mäßig ist bzw. so komplett verschwammigt.
83000	90000	Und was ich damit aber auch oft verbinde, ist so, wenn Leute Annahmen treffen
90000	97000	über Kausalitäten, sprich sich Modelle herbeifantasieren und dann einfach vermuten,
97000	104000	dass die richtig sind. Also das ist etwas, was ich auch Schwurbeln nennen würde.
104000	109000	Ich bin mir fast sicher, dass das der allgemeine Sprachgebrauch nicht hergibt,
109000	115000	aber trotzdem mache ich das ständig. Ich sage das ständig und ein gutes Beispiel,
115000	123000	um jetzt das Video einzulöten, ist, was man oft in so einer typischen Wirtschaftswissenschaften-Vorlesung
123000	129000	hört, ist, wenn man jetzt so ein Beispiel hat, sagen wir mal ihr seid Jäger und Sammler und ihr geht raus
129000	134000	und ihr habt irgendwie eine feste Zeit am Tag, die ihr das macht, sagen wir mal zwei Stunden lang.
134000	141000	Und ihr könnt einfach entweder Bären sammeln oder Hasen jagen. Und sagen wir mal,
141000	150000	ihr fangt irgendwie zehn Hasen und keine Bären, dann kriegt man so Tabellen mit fiktiven Werten.
150000	157000	Wenn ihr jetzt einen Hasen weniger sammelt, dann könnt ihr dafür 100 Bären sammeln.
157000	167000	Und dann kann man sogenannte Opportunitätskosten einführen und diesen Begriff damit klar machen.
167000	172000	Und dann werden so fiktive Beispiele herbeifantasiert. Zum Beispiel ein weiterer Hase,
172000	179000	den ihr nicht jagt, würde nur noch 90 weitere Bären bringen. Nicht 100, sondern nur noch 90.
179000	186000	Und jetzt so als Beispiel. Und dahinter steht sozusagen die Idee, naja, es könnte Effekte geben,
186000	191000	die dazu führen, dass die ersten 100 Bären leichter sind als die nächsten 100 Bären zu sammeln.
191000	198000	Zum Beispiel, weil man weiter weggehen muss und wieder zurückkommen muss zu dem, wo man hergekommen ist oder so.
198000	205000	Oder was weiß ich, weil die ersten Bären sammeln schlicht einfacher ist, weil sagen wir mal,
205000	211000	ihr habt eine dichte Wiese voll mit Zeug. Sagen wir mal, das sind die 100 und dann sind die dünner besiedelt oder so.
211000	216000	Oder man könnte auch sagen, Hasen werden zunehmend schwerer zu sammeln.
216000	221000	Weil sagen wir mal, ihr schießt den ersten Tod, dann hören die das und dann sind die in Alarmbereitschaft oder so.
221000	226000	Und je mehr ihr Tod schießt, desto mehr sind die in Alarmbereitschaft, desto schwieriger wird es, noch mehr zu fangen.
226000	230000	Oder andersrum. Man könnte auch einen anderen Effekt sich überlegen.
230000	238000	Zum Beispiel, ihr als Jäger, ihr werdet immer besser darin, je mehr Hasen ihr tötet, desto besser werdet ihr darin.
238000	244000	Oder was weiß ich, ihr habt irgendwelche Formen von speziellen Rudeltieren, dass wenn ihr die ausbürdeln müsst
244000	250000	und die verstecken sich in irgendwelchen ausgebürdelten Häuschen, dass ihr, wenn ihr einen tötet,
250000	255000	dann gleich die ganze Schweinefamilie mit wegmetzeln könnt. Und deswegen ist es genau der andere Effekt.
255000	262000	Je mehr ihr sammelt, desto mehr kriegt ihr als Bonus einen Tod geschlachtet und so.
262000	270000	Also so oder so, man könnte sich Geschichten erfinden, sprich Modelle bauen, die den einen oder anderen Effekt modellieren.
270000	277000	Und jetzt ist es so, für solche Dinge entwickelt man halt tatsächlich Modelle mit freien Parametern
277000	282000	und sucht dann anhand von Messungen, sprich ihr geht raus, sammelt so und so viel Beeren in der und der Zeit
282000	286000	und wie viele Hasen habt ihr dann noch? Wie viele Hasen könnt ihr dann noch schlachten oder so?
286000	293000	Ihr versucht den Parameterraum mit diesen beiden Zahlen sozusagen abzutasten und guckt, wie weit ihr kommt bei gegebener Zeit.
293000	298000	Und dann versucht man anhand von diesen Messungen später die Einflussfaktoren, die dazu führen,
298000	304000	dass es halt steigende oder sinkende Opportunitätskosten gibt, irgendwie zu fitten an eurem Modell.
304000	310000	Und das tut ihr, indem diese Parameter, die ihr freigelassen habt, die identifiziert ihr mit so, naja, mit Wichtung.
310000	315000	Wie stark wichtet ein Effekt rein? Weil garantiert sind alle Effekte gleichzeitig da.
315000	323000	Man muss weiter weggehen, wenn man mehr Beeren sammeln will. Man wird wahrscheinlich besser, wenn man Hasen schlachtet.
323000	327000	Aber man wird wahrscheinlich nicht um so viel besser, wie die ängstlicher werden oder so.
327000	330000	Das heißt, das muss sozusagen durch eine Messung bestätigt werden.
330000	336000	Und dann gibt es sozusagen ganz normale Verfahren, mathematische Modelle an sowas ranzufitten, an solche Daten.
336000	343000	Und das ist typischerweise übrigens ein Schritt, der in gewöhnlichen Mainstream-Wirtschaftswissenschaften überhaupt gar nicht erst gemacht wird.
343000	346000	Das passiert gar nicht erst.
346000	351000	Insbesondere passiert es deswegen nicht, weil solche Datenerhebungen gar nicht vorliegen.
351000	355000	Ihr müsst euch das vorstellen.
355000	359000	Da gibt es sozusagen angebliche Wissenschaften und die befassen sich mit irgendwas.
359000	363000	Und alle Daten, die ihr in den Vorlesungen seht, sind fiktiv, die sind ausgedacht.
364000	368000	Es gibt schlichtweg nicht die Datenerhebungen, um irgendwie deren Modelle überhaupt zu stützen.
368000	374000	Weil offenbar gar kein Interesse daran besteht, überhaupt zu schauen, wie die Welt in Daten wirklich aussieht.
374000	383000	Und ich habe jetzt hier sozusagen mir ein paar Beispiele überlegt, die immer dieses Ding innehaben, was ich Schwurbeln nenne.
383000	385000	Weil das ist für mich Schwurbelei.
