start	end	text
0	7000	Tests, Tests, Tests.
30000	37000	Tests, Tests, Tests, Tests, Tests, Tests, Tests, Tests, Tests, Tests, Tests, Tests.
60000	67000	Tests, Tests, Tests, Tests, Tests, Tests, Tests.
90000	97000	Tests, Tests, Tests, Tests, Tests.
121000	122000	So.
122000	151000	So, ich muss jetzt mal noch schnell den Chat...
151000	158000	... etablieren. Dafür muss ich hier noch ein bisschen Coding betreiben.
158000	161000	Okay.
161000	167000	So. Das müsste jetzt sichtbar sein.
167000	173000	Das läuft, oder?
173000	177000	Sehe ich hier den Chat. Ja, okay.
177000	202000	So. Wie viele Leute sind jetzt hier drin? Das ist jetzt die Frage. Muss ich jetzt hier noch irgendwas machen?
202000	205000	Sagt mal was, schreibt mal was.
205000	216000	Hullo, i bims.
216000	221000	Okay. Also das geht jetzt, ne? Ihr seid jetzt da.
221000	234000	Ich muss jetzt mal hier meinen Pulli ausziehen, das ist viel zu warm.
234000	241000	Ja, Prost.
241000	248000	Ich wollte eigentlich heute über was ganz anderes erzählen. Ich wollte eigentlich das mit dem Deep Learning erklären.
248000	253000	Aber irgendwie sind wir dazu nicht gekommen, ne? Wir sind vom Weg abgekommen.
253000	257000	Habt ihr das verstanden, als ich das mit dem Bewusstsein erklärt habe?
257000	265000	Ich hab ein Video dazu schon auf dem Kanal.
265000	271000	So, das wird jetzt hier auch alles korrekt angezeigt, ne? Der Chat ist jetzt da. Okay.
271000	276000	Na, ich bin doch neu in diesem Business. Ich muss das erstmal hier raffen, wie ich das hier zusammenklicken muss.
276000	282000	Das ist nicht so einfach für mich.
282000	285000	Ich hab mir halt vorhin extra noch Bier geholt.
285000	292000	Das heißt, ich hab jetzt natürlich Bierlaune zu quatschen.
292000	296000	Ja, super, oder? Alle drei zusammen, Christus.
296000	301000	Du musstest mal wirklich mal einen Vornamen rüber reichen lassen.
301000	305000	Dieses alle drei zusammen, Christus, das sagt sich so schlecht.
305000	309000	Sowas wie Felix oder so.
309000	312000	Hulo.
312000	316000	Echt, ja? Der Streamchen hinterher wartet. Das kann ich bestimmt irgendwo noch einstellen.
316000	320000	Das kann ich bestimmt einstellen. Da muss ich nur mal gucken.
320000	323000	60 Sekunden sehe ich hier.
323000	330000	Ich mache mal Minimum. Eins, eine Sekunde.
330000	334000	Geändert. Bringt das was? Ändert das jetzt was?
334000	338000	Sehen wir jetzt einen Unterschied. Schreibt mal was. Ich schreibe mal was.
338000	348000	Test, Test.
348000	356000	So.
356000	363000	Sieht gut aus, oder?
363000	365000	Okay.
365000	368000	Ja, keine Ahnung. War jetzt eine Bierlaune.
368000	374000	Habt ihr zufällig irgendwelche Fragen, sonst muss ich mir was überlegen.
374000	377000	Guck mal, da sind drei Punkte.
377000	381000	Alle drei oder Christus.
381000	388000	Ich will ja nicht zu nahe treten, aber irgendwie habe ich es nicht so mit Christus.
388000	393000	Heißt du zufällig Chris oder Christian oder Christopher?
393000	398000	Da könnte ich was mit anfangen.
398000	403000	Okay, okay.
403000	407000	War sofort da? Okay, ich habe jetzt eingestellt. Eine Sekunde.
407000	410000	Ja, super. Ja, herrlich.
410000	417000	Ich sehe schon, ich kriege hier einige Subscriptions von euch, Boys.
417000	423000	Übrigens, Subscriptions bringen nur was, wenn ihr auch meine Videos euch anguckt.
423000	430000	Der YouTube-Algorithmus, da renkt das übelst runter, wenn man jetzt Klicks kauft.
430000	434000	Das könnte ich ja machen. Ich könnte jetzt mir irgendwie 10.000 Abos kaufen oder eine Million.
434000	439000	Das würde vielleicht, keine Ahnung, was das heutzutage kostet. 100 Euro oder so.
439000	443000	Ich kann ja mal gucken. Ich weiß gar nicht.
443000	447000	Wenn ich hier so mache. So. Guckt mal hier.
447000	451000	Wenn ich jetzt hier gucke. Okay, wir gucken mal, was passiert, wenn ich ein paar Klicks kaufen will.
451000	457000	Klicks kaufen YouTube. Oder wir machen es gleich Englisch.
457000	461000	Bei YouTube. So.
461000	466000	Nee. Nein.
466000	473000	Oh, diese unseriösen Klickseiten, die werden gar nicht mehr so schnell angeboten.
473000	477000	So, YouTube-Klicks. YouTube-Abonnenten.
477000	481000	5.000 YouTube-Abonnenten.
481000	484000	Okay. Ist ganz schön teuer, muss ich sagen.
484000	489000	Sind das Natural-Klicks?
489000	494000	Die Frage ist sozusagen, sind das reine Bot-Farmen, wo der YouTube-Algorithmus sofort erkennt, dass das tote Klicks sind?
494000	498000	Oder sind das echte Devices? Also gehackte Devices, von denen ich vorhin erzählt habe.
498000	502000	Von diesen Bot-Farmen, die so aussehen wie echte Klicks.
502000	505000	Also dass Oma Erna wirklich meinen Kanal macht.
505000	510000	Wir gucken mal noch weiter.
510000	514000	Bei YouTube-Klicks.
514000	518000	Bei YouTube-Followers.
518000	522000	YouTube-Market. Klingt doch schon mal gut. So.
522000	526000	Nee, tatsächlich. Also die Zahlen sind relativ gering. Da bin ich jetzt auch mal wirklich überrascht.
526000	529000	Also Subscribers sind scheinbar relativ teuer.
529000	534000	YouTube-Watchtime. Das ist glaube ich das Relevante. Also wenn ihr mal einen Kanal aufmachen wollt.
534000	539000	Und groß durchkommen wollt, dann müsst ihr euch das holen.
539000	544000	Guckt mal. 1000-Hour-Watchtime. Das ist übrigens der Threshold.
544000	553000	Wenn ihr den habt, dann könnt ihr, wenn ihr auch genug Abos habt, glaube ich so ein paar Features freischalten im YouTube.
