start	end	text
0	4000	C'est la première fois que j'ai eu l'impression d'être dans un pays
4000	6000	où il n'y a pas beaucoup de gens.
6000	9000	C'est la première fois que j'ai eu l'impression d'être dans un pays
9000	11000	où il n'y a pas beaucoup de gens.
11000	14000	C'est la première fois que j'ai eu l'impression d'être dans un pays
14000	16000	où il n'y a pas beaucoup de gens.
16000	20000	C'est la première fois que j'ai eu l'impression d'être dans un pays
20000	22000	où il n'y a pas beaucoup de gens.
22000	26000	C'est la première fois que j'ai eu l'impression d'être dans un pays
26000	28000	où il n'y a pas beaucoup de gens.
28000	32000	C'est la première fois que j'ai eu l'impression d'être dans un pays
32000	34000	où il n'y a pas beaucoup de gens.
34000	38000	C'est la première fois que j'ai eu l'impression d'être dans un pays
38000	40000	où il n'y a pas beaucoup de gens.
40000	44000	C'est la première fois que j'ai eu l'impression d'être dans un pays
44000	46000	où il n'y a pas beaucoup de gens.
46000	50000	C'est la première fois que j'ai eu l'impression d'être dans un pays
50000	52000	où il n'y a pas beaucoup de gens.
52000	56000	C'est la première fois que j'ai eu l'impression d'être dans un pays
56000	58000	où il n'y a pas beaucoup de gens.
58000	62000	C'est la première fois que j'ai eu l'impression d'être dans un pays
62000	64000	où il n'y a pas beaucoup de gens.
64000	68000	C'est la première fois que j'ai eu l'impression d'être dans un pays
68000	70000	où il n'y a pas beaucoup de gens.
70000	74000	C'est la première fois que j'ai eu l'impression d'être dans un pays
74000	76000	où il n'y a pas beaucoup de gens.
76000	80000	C'est la première fois que j'ai eu l'impression d'être dans un pays
80000	82000	où il n'y a pas beaucoup de gens.
82000	86000	C'est la première fois que j'ai eu l'impression d'être dans un pays
86000	88000	où il n'y a pas beaucoup de gens.
88000	92000	C'est la première fois que j'ai eu l'impression d'être dans un pays
92000	94000	où il n'y a pas beaucoup de gens.
94000	98000	C'est la première fois que j'ai eu l'impression d'être dans un pays
98000	100000	où il n'y a pas beaucoup de gens.
100000	104000	C'est la première fois que j'ai eu l'impression d'être dans un pays
104000	106000	où il n'y a pas beaucoup de gens.
106000	110000	C'est la première fois que j'ai eu l'impression d'être dans un pays
110000	112000	où il n'y a pas beaucoup de gens.
112000	116000	C'est la première fois que j'ai eu l'impression d'être dans un pays
116000	118000	où il n'y a pas beaucoup de gens.
118000	122000	C'est la première fois que j'ai eu l'impression d'être dans un pays
122000	124000	où il n'y a pas beaucoup de gens.
124000	128000	C'est la première fois que j'ai eu l'impression d'être dans un pays
128000	130000	où il n'y a pas beaucoup de gens.
130000	134000	C'est la première fois que j'ai eu l'impression d'être dans un pays
134000	136000	où il n'y a pas beaucoup de gens.
136000	139000	C'est la première fois que j'ai eu l'impression d'être dans un pays
139000	141000	où il n'y a pas beaucoup de gens.
141000	145000	C'est la première fois que j'ai eu l'impression d'être dans un pays
145000	147000	où il n'y a pas beaucoup de gens.
147000	151000	C'est la première fois que j'ai eu l'impression d'être dans un pays
151000	153000	où il n'y a pas beaucoup de gens.
153000	157000	C'est la première fois que j'ai eu l'impression d'être dans un pays
157000	159000	où il n'y a pas beaucoup de gens.
159000	163000	C'est la première fois que j'ai eu l'impression d'être dans un pays
163000	165000	où il n'y a pas beaucoup de gens.
165000	168000	C'est la première fois que j'ai eu l'impression d'être dans un pays
168000	170000	où il n'y a pas beaucoup de gens.
170000	174000	C'est la première fois que j'ai eu l'impression d'être dans un pays
174000	176000	où il n'y a pas beaucoup de gens.
176000	180000	C'est la première fois que j'ai eu l'impression d'être dans un pays
180000	182000	où il n'y a pas beaucoup de gens.
182000	186000	C'est la première fois que j'ai eu l'impression d'être dans un pays
186000	188000	où il n'y a pas beaucoup de gens.
188000	192000	C'est la première fois que j'ai eu l'impression d'être dans un pays
192000	194000	où il n'y a pas beaucoup de gens.
194000	197000	C'est la première fois que j'ai eu l'impression d'être dans un pays
197000	199000	où il n'y a pas beaucoup de gens.
199000	203000	C'est la première fois que j'ai eu l'impression d'être dans un pays
203000	205000	où il n'y a pas beaucoup de gens.
205000	209000	C'est la première fois que j'ai eu l'impression d'être dans un pays
209000	211000	où il n'y a pas beaucoup de gens.
211000	215000	C'est la première fois que j'ai eu l'impression d'être dans un pays
215000	217000	où il n'y a pas beaucoup de gens.
217000	221000	C'est la première fois que j'ai eu l'impression d'être dans un pays
221000	223000	où il n'y a pas beaucoup de gens.
223000	226000	C'est la première fois que j'ai eu l'impression d'être dans un pays
226000	228000	où il n'y a pas beaucoup de gens.
228000	232000	C'est la première fois que j'ai eu l'impression d'être dans un pays
232000	234000	où il n'y a pas beaucoup de gens.
234000	238000	C'est la première fois que j'ai eu l'impression d'être dans un pays
238000	240000	où il n'y a pas beaucoup de gens.
240000	244000	C'est la première fois que j'ai eu l'impression d'être dans un pays
244000	246000	où il n'y a pas beaucoup de gens.
246000	250000	C'est la première fois que j'ai eu l'impression d'être dans un pays
250000	252000	où il n'y a pas beaucoup de gens.
252000	255000	C'est la première fois que j'ai eu l'impression d'être dans un pays
255000	257000	où il n'y a pas beaucoup de gens.
257000	261000	C'est la première fois que j'ai eu l'impression d'être dans un pays
261000	263000	où il n'y a pas beaucoup de gens.
263000	267000	C'est la première fois que j'ai eu l'impression d'être dans un pays
267000	269000	où il n'y a pas beaucoup de gens.
269000	273000	C'est la première fois que j'ai eu l'impression d'être dans un pays
273000	275000	où il n'y a pas beaucoup de gens.
275000	279000	C'est la première fois que j'ai eu l'impression d'être dans un pays
279000	281000	où il n'y a pas beaucoup de gens.
281000	284000	C'est la première fois que j'ai eu l'impression d'être dans un pays
284000	286000	où il n'y a pas beaucoup de gens.
286000	290000	C'est la première fois que j'ai eu l'impression d'être dans un pays
290000	292000	où il n'y a pas beaucoup de gens.
292000	296000	C'est la première fois que j'ai eu l'impression d'être dans un pays
296000	298000	où il n'y a pas beaucoup de gens.
298000	302000	C'est la première fois que j'ai eu l'impression d'être dans un pays
302000	304000	où il n'y a pas beaucoup de gens.
304000	308000	C'est la première fois que j'ai eu l'impression d'être dans un pays
308000	310000	où il n'y a pas beaucoup de gens.
310000	313000	C'est la première fois que j'ai eu l'impression d'être dans un pays
313000	315000	où il n'y a pas beaucoup de gens.
315000	319000	C'est la première fois que j'ai eu l'impression d'être dans un pays
319000	321000	où il n'y a pas beaucoup de gens.
321000	325000	C'est la première fois que j'ai eu l'impression d'être dans un pays
325000	327000	où il n'y a pas beaucoup de gens.
327000	331000	C'est la première fois que j'ai eu l'impression d'être dans un pays
331000	333000	où il n'y a pas beaucoup de gens.
333000	337000	C'est la première fois que j'ai eu l'impression d'être dans un pays
337000	339000	où il n'y a pas beaucoup de gens.
339000	342000	C'est la première fois que j'ai eu l'impression d'être dans un pays
342000	344000	où il n'y a pas beaucoup de gens.
344000	348000	C'est la première fois que j'ai eu l'impression d'être dans un pays
348000	350000	où il n'y a pas beaucoup de gens.
350000	354000	C'est la première fois que j'ai eu l'impression d'être dans un pays
354000	356000	où il n'y a pas beaucoup de gens.
356000	360000	C'est la première fois que j'ai eu l'impression d'être dans un pays
360000	362000	où il n'y a pas beaucoup de gens.
362000	366000	C'est la première fois que j'ai eu l'impression d'être dans un pays
366000	368000	où il n'y a pas beaucoup de gens.
368000	371000	C'est la première fois que j'ai eu l'impression d'être dans un pays
371000	373000	où il n'y a pas beaucoup de gens.
373000	377000	C'est la première fois que j'ai eu l'impression d'être dans un pays
377000	379000	où il n'y a pas beaucoup de gens.
379000	383000	C'est la première fois que j'ai eu l'impression d'être dans un pays
383000	385000	où il n'y a pas beaucoup de gens.
385000	389000	C'est la première fois que j'ai eu l'impression d'être dans un pays
389000	391000	où il n'y a pas beaucoup de gens.
391000	395000	C'est la première fois que j'ai eu l'impression d'être dans un pays
395000	397000	où il n'y a pas beaucoup de gens.
397000	400000	C'est la première fois que j'ai eu l'impression d'être dans un pays
400000	402000	où il n'y a pas beaucoup de gens.
402000	406000	C'est la première fois que j'ai eu l'impression d'être dans un pays
406000	408000	où il n'y a pas beaucoup de gens.
408000	412000	C'est la première fois que j'ai eu l'impression d'être dans un pays
412000	414000	où il n'y a pas beaucoup de gens.
414000	418000	C'est la première fois que j'ai eu l'impression d'être dans un pays
418000	420000	où il n'y a pas beaucoup de gens.
420000	424000	C'est la première fois que j'ai eu l'impression d'être dans un pays
424000	426000	où il n'y a pas beaucoup de gens.
426000	429000	C'est la première fois que j'ai eu l'impression d'être dans un pays
429000	431000	où il n'y a pas beaucoup de gens.
431000	433000	C'est la première fois que j'ai eu l'impression d'être dans un pays
433000	435000	où il n'y a pas beaucoup de gens.
435000	437000	C'est la première fois que j'ai eu l'impression d'être dans un pays
437000	439000	où il n'y a pas beaucoup de gens.
439000	443000	C'est la première fois que j'ai eu l'impression d'être dans un pays
443000	445000	où il n'y a pas beaucoup de gens.
445000	447000	C'est la première fois que j'ai eu l'impression
447000	449000	d'être dans un pays
449000	451000	où il n'y a pas beaucoup de gens.
451000	455000	C'est la première fois que j'ai eu l'impression d'être dans un pays
455000	457000	où il n'y a pas beaucoup de gens.
457000	464000	C'est la première fois que j'ai eu l'impression d'être dans un pays où il n'y a pas beaucoup de gens.
464000	466000	C'est un pays où il n'y a pas beaucoup de gens.
466000	468000	C'est un pays où il n'y a pas beaucoup de gens.
468000	470000	C'est un pays où il n'y a pas beaucoup de gens.
470000	472000	C'est un pays où il n'y a pas beaucoup de gens.
472000	474000	C'est un pays où il n'y a pas beaucoup de gens.
474000	476000	C'est un pays où il n'y a pas beaucoup de gens.
476000	478000	C'est un pays où il n'y a pas beaucoup de gens.
478000	480000	C'est un pays où il n'y a pas beaucoup de gens.
480000	482000	C'est un pays où il n'y a pas beaucoup de gens.
482000	484000	C'est un pays où il n'y a pas beaucoup de gens.
484000	486000	C'est un pays où il n'y a pas beaucoup de gens.
486000	488000	C'est un pays où il n'y a pas beaucoup de gens.
488000	490000	C'est un pays où il n'y a pas beaucoup de gens.
490000	492000	C'est un pays où il n'y a pas beaucoup de gens.
492000	494000	C'est un pays où il n'y a pas beaucoup de gens.
494000	496000	C'est un pays où il n'y a pas beaucoup de gens.
496000	498000	C'est un pays où il n'y a pas beaucoup de gens.
498000	500000	C'est un pays où il n'y a pas beaucoup de gens.
500000	502000	C'est un pays où il n'y a pas beaucoup de gens.
502000	504000	C'est un pays où il n'y a pas beaucoup de gens.
504000	506000	C'est un pays où il n'y a pas beaucoup de gens.
506000	508000	C'est un pays où il n'y a pas beaucoup de gens.
508000	510000	C'est un pays où il n'y a pas beaucoup de gens.
510000	512000	C'est un pays où il n'y a pas beaucoup de gens.
512000	514000	C'est un pays où il n'y a pas beaucoup de gens.
514000	516000	C'est un pays où il y a pas beaucoup de gens.
516000	518000	C'est un pays où il n'y a pas beaucoup de gens.
518000	520000	C'est un pays où il n'y a pas beaucoup de gens.
