start	end	text
0	5880	Wenn ihr an einem Wettbewerb teilnehmt und den gewinnen wollt, dann müsst ihr euch
5880	11200	auch Strategien bedienen, die in einem Wettbewerb zum Sieg führen können.
11200	15440	Man muss eine Winningstrategie fahren und nicht reingehen mit einer Loser-Attitüde,
15440	16680	dann kann man sich gleich wieder verpissen.
16680	36280	Tischtennis. Ihr kennt es alle von früher noch. Wenn man da jetzt mal gewinnen wollte unbedingt,
36280	41120	dann musste man natürlich krasse Strategien fahren, die aggressiv waren, um den Gegner so
41120	44840	richtig fertig zu machen. Was meine ich damit? Wenn man mal einen guten Ballkontroller hatte
44840	50000	und rüber schmettern konnte, dann wollte man ihn eher in eine Ecke spielen. Dann sagen wir mal in die
50000	54280	linke Ecke, dann musste der Gegner da hinspringen, musste den Ball schnell annehmen, schlecht annehmen
54280	58760	und hat ihn dementsprechend schlecht zurückgespielt. Dann konnte man den wieder gut annehmen und in die
58760	62800	andere Ecke zimmern. Und das hat man so lange gemacht, den Gegner sozusagen nach von links
62800	66120	nach rechts, nach links, von links nach rechts rübergezimmert, bis er nicht mehr annehmen konnte
66120	71680	oder halt einfach aus der Puste war. Und so hat man so ein Spiel gewonnen, einfach mit sozusagen
71680	77080	ganz eiskalter Strategie. Und man hat ja am Wesentlichen nur die Schwäche des Gegners
77080	82480	ausgenutzt und aus einem kleinen Anfangsvorteil einen großen Vorteil gemacht. Je öfter man das
82480	86080	wiederholt, desto krasser kann man schmettern, hat mehr Kontrolle über die Bälle, der Gegner
86080	91240	kommt aus der Puste, kommt überhaupt nicht mehr daher und kommt nicht mehr klar. Und warum gebe
91240	95000	ich euch jetzt das Beispiel? Naja, weil es geht darum, dass man aus einem kleinen Tempovorteil
95000	99280	einen großen Tempovorteil machen kann. Und so ist das in allen Strategiespielen, bei denen es um
99760	107400	kompetitives Verhalten geht. Und ich würde sagen, unser politischer Wahlkampf ist auch so was. Da
107400	113320	geht es um knallharten Wettbewerb. Und ihr wisst ja alle, der Boi, der hat so mit dem Wettbewerb und
113320	118840	was soll ich sagen, ich bin Idealist. Ich spiele da natürlich nicht mit. Aber wenn man eine Partei
118840	124680	ist, da muss man und man will irgendwas machen als Partei, man will irgendwie erfolgreich sein,
124840	129000	dann hat man wahrscheinlich keine Wahl, sondern man muss nach diesen Regeln des Wettbewerbs
129000	134640	spielen. Und ich habe den Eindruck, das ist genau das, was die Linke erfolgreich nicht getan hat.
134640	140600	Und ihr könnt sozusagen jetzt, also ich gehe jetzt in diesem Video auf so ein paar Symptome
140600	144840	ein, wie z.B. Sarah Wagnicht oder irgendwelches Social Justice Warrior Bauchlinken, aber das ist
144840	148600	meiner Meinung nach alles nicht das Problem. Das Kernproblem, das sind sozusagen Symptome. Das
148600	153560	Kernproblem ist, dass die Leute nicht verstanden haben, in was für einer Situation, in was für
153560	159840	einer Wettbewerbssituation sie stehen. So und es geht sozusagen einfach darum, dass man, wenn man
159840	164040	einen guten Inhalt hat, dass man den auch nutzt, dass man Vorteile, die man hat oder auch Schwächen,
164040	169600	die andere haben, ausnutzt. Gegner fertig machen. Man muss aggressiv sein, wenn es sich anbietet.
169600	174840	Immer dann, wenn man einen Tempovorteil erzielen kann aus aggressiven Verhalten, da muss man das
174840	180320	machen. Und in League of Legends zum Beispiel ist das sozusagen, das habe ich mir jetzt hier
180320	185200	aufgeschrieben, winning lane snowballen und nicht die losing lane rein inten. Damit kann natürlich
185200	190880	niemand was anfangen. Also das bedeutet im Prinzip, wenn man ein Talking Point hat, auf dem man immer
190880	195640	fertig gemacht wird, auf dem man eher eine Defensive ist, da muss man versuchen, dem auszuweichen und
195640	199320	ein Talking Point zu finden, in dem man eher aggressiv sein kann, in dem man selber gut ist.
199320	205120	Das heißt, nicht so viel reagieren auf die anderen und sich angreifen lassen, sondern eher selber
205120	210960	das Thema bestimmen und angreifen. So und ich gebe euch mal ein geiles Zitat. Der Kapitalismus,
210960	215600	dieser Pythikus, hat sich den Trick ausgedacht, seine erfolgreichsten Kritiker nicht zu bestrafen,
215600	222040	sondern sie zu belohnen. Das ist jetzt ein Zitat vom Känguru aus den Känguru-Chroniken. Und das ist
222040	227520	klar, sozusagen wenn man einmal, so wie ich jetzt zum Beispiel den Wettbewerb erfolgreich kritisiert
227520	234840	hat oder was weiß ich, Werbekampagnen und Marketing kritisiert hat, dann tendieren die Leute
234840	239040	dazu, nachdem sie das verstanden haben, was das Problem ist, weil sie Kritiker sind, haben sie
239040	243080	es besonders gut verstanden, danach das auszunutzen für ihre eigenen Vorteile und einfach Teil des
243080	248400	Problems werden, selber gutes Marketing machen, selber geile Werbung machen. So und das ist genau
248400	253320	sozusagen dieser Prozess, vor dem die Linke sich schuld schenken, wenn sie sozusagen Idealisten
253320	258600	sind und nicht so wie die anderen handeln wollen, sondern irgendwie durch Inhalte den Wahlkampf
258600	263480	gewinnen wollen. Aber da sieht man, wir sind im postfaktischen Zeitalter, es geht nicht mehr um
263480	269720	Inhalte. Das hat die Partei schon lange erkannt, Inhalte müssen überwunden werden und ihr müsst
269720	277640	euch vorstellen, was die Linke braucht, ist ein guter Populismus, ein linker Populismus und
277640	281440	ich will euch eigentlich nur klar machen mit dem Video jetzt hier, dafür muss man sich nicht mal
281440	286840	so weit von seinen Inhalten entfremden. Die Linke hat eine ziemlich gute Situation, eine ziemlich gute
286840	291640	Ausgangssituation. Alle anderen Parteien, die das ja machen, die FDP, die CDU, diese ganzen Lügner,
291640	296080	die müssen sich extrem von ihren Inhalten entfremden. Die müssen permanent lügen im Fernsehen,
296080	300040	um sich gut zu verkaufen. Die machen das natürlich auch, aber sie müssen es auch machen. Sie müssen
300040	304880	sich tatsächlich von ihren Inhalten entfremden und sie müssen irgendwie sich hinterher gefallen
304880	309400	lassen, dass man sie dummes Arschloch nennt, weil sie einfach mal Verräterschweine sind oder korrupte
309400	314080	Arschlöcher. Das ist so. Das muss die Linke gar nicht machen. Die muss sich gar nicht hinter ihren
314080	318520	Inhalten verstecken. Sie muss nur ihre Inhalte mal richtig ausspielen und darauf will ich jetzt
318520	323960	hier in dem Video zu sprechen kommen und meinetwegen kann mich die Linke hinterher anbetteln,
323960	329680	ihr PR-Berater zu werden. Keine Ahnung, ob ich das mache. Ich habe im Moment einen Job. Jedenfalls,
329680	334760	worum geht es jetzt hier? Also erstmal ganz wichtig, die Linke sollte nicht auf das Marketing der
334760	340360	anderen reinfallen. Sie sollte nicht diese Talking Points von den anderen unkritisch übernehmen und
340360	346160	dann darauf inhaltlich eingehen. Also wenn so ein FDP-Fratze wieder was vom freien Markt erzählt,
346160	351480	dann muss der, bevor er den Satz beendet hat, direkt darauf hingewiesen werden, dass das eine
351480	357200	esoterische Sektenlaberei ist, was er da erzählt. Er gehört einer Religion an, das hat nichts mit
357200	361840	Wissenschaft zu tun und er labert Müll. Das muss klar sein. Solche Leute dürfen nicht ungestraft
361840	366440	permanent davon kommen. Das meine ich damit. Aggressiv die Leute richtig rund machen, wenn sie
366440	371840	Scheiße labern. Und wenn ihr jetzt nicht wisst, wovon ich rede, obwohl ich das nicht glaube,
371840	375840	weil ihr ja hier auf meinem Kanal seid, klickt euch halt einfach durch meine alten Wettbewerbsvideos
375840	382480	rein oder was mit dem Markt eigentlich mal das Problem ist. So und was ganz wichtig ist,
382480	387560	absolut essentiell, die SPD und die Grüne, die müssen als Gegner angesehen werden. Ich habe den
387560	392720	Eindruck, ich hatte jetzt mich letztens mit Rainer unterhalten mit Rainer Unsinn oder auch
392720	397320	Rainers Metakritik oder wie auch immer ihr den nennen wollt und der hat mir erzählt,
397720	403760	er ist wohl auch Parteimitglied und hat mir erzählt, dass die letzten Jahre unter Kipping
403760	408240	furchtbar waren und dass sich da wirklich permanent an den Mainstream rangewandt wurde. Also dass
408240	412200	es schon die ganze Zeit darauf vorbereitet wurde, dass die Linke jetzt mal Regierungsbeteiligung
412200	417760	möchte unbedingt. Und dabei natürlich, also das ist jetzt meine Schlussfolgerung, haben sie nicht
417760	423520	mehr die SPD und die Grüne als Gegner angesehen, sondern sich rangewandt an die. Und das Ranwanden
423520	426800	hat natürlich folgenden Effekt, der Wähler sieht gar keinen Unterschied mehr zwischen der Linken
426800	432520	und der Grünen oder der SPD. Warum sollte man jetzt noch die Linke wählen, wenn die SPD auch schon
432520	437600	einen Mindestlohn fordert? Ich meine klar, die Linke hat das bessere Klimaprogramm und das bessere
437600	441480	Mindestlohnprogramm und die besseren Sozialprogramme. All das ist ein bisschen besser, aber sie
441480	445920	unterscheiden sich doch für jemanden, der sozusagen, niemand liest Parteiprogramme, das ist ja klar,
445920	449120	sie unterscheiden sich doch für den Autonormalverbraucher, der jetzt in der Drog Show
449120	452280	guckt oder so, der sieht doch da gar keinen Unterschied. Der sieht nur, das sind diese,
452280	456960	das sind, das ist doch diese lachhafte Partei, die niemand ernst nimmt und die sich genau das
456960	459880	gleiche auf die Fahnen schreiben, wie die anderen, die ernst genommen werden. Also nehme ich doch,
459880	463520	wähle ich doch lieber die Partei, die ernst genommen wird, so nach dem Motto. Und ihr müsst euch mal
463520	471660	klarmachen, Anfang 2021 war die SPD am Boden. Die waren irgendwo bei 14, 15 Prozent oder so. Das
471660	477320	muss man ausnutzen. Man muss, wenn die SPD anfängt zu labern, sie eisekalt machen. Das ist aber nicht
477320	482480	passiert. Man muss sie richtig eisekalt machen. Und ich weiß auch nicht, man muss das halt wirklich
482480	485800	mal ansprechen, was es für eine Lappenpartei ist und man muss das bei den Grünen auch machen und
485800	491000	man muss ihnen halt wirklich die, ihre Legitimität als Arbeiterpartei wirklich abnehmen. Weil sie
491000	494960	tun ja tatsächlich noch so und sie werben auch damit, dass sie was für die Arbeitnehmer machen
494960	499520	wollen und so. Das ist natürlich Schwachsinn. Das ist eine Neoliberal, von Neoliberalismus
499520	504000	durchtränkte Partei. Und man sieht es daran, dass sie den Scholz aufstellen, weil das ist
504000	509120	der schlechtest denkbarste Kandidat für eine linke Partei, die man aufstellen kann. Damit outen
509120	512760	sie sich selber, dass sie keine linke Partei sind. Das muss man einfach nur sagen, dass das so ist.
512760	517120	Und man kann ruhig die Personalie angreifen, weil das ist das, was sowieso überall passiert.
517120	524000	Nochmal, Inhalte sind Inhalte second. Zuerst Marketing und wenn das Marketing das Erfolgreichste ist,
524000	528240	die Personalien anzugreifen, so wie alle anderen das auch immer machen, dann muss das die Linke
528240	531280	natürlich auch machen. Und nochmal, die Linke hat es besonders leicht, weil die Personalien von
531280	536520	den anderen alles Lappen sind. Das kann man den Einzelnen vorzeigen, wo sie korrupt sind,
536520	540720	was sie für eine lappenhafte Einstellung und Aussagen getroffen haben und wie sie überhaupt
540720	545080	nicht klarkommen und warum sie Vollidioten sind. Das muss man ihnen klar machen. Das heißt,
545080	549040	man muss das Snowballen, man muss einen Schneeballeffekt nutzen. Wenn sie eine
549040	553080	kleine Schwäche zeigen, dann muss man wie beim Tischtennis reinhacken, richtig massiv, wenn sie
553080	557480	auf dem Boden liegen, noch reintreten. Sie dürfen nicht mehr aufstehen. Die müssen aus der Defensive
557480	561440	nicht mehr rauskommen. Man muss sich eisekalt machen, die Leute. Und das ist bei solchen Fratzen super
561440	567640	easy. Super easy ist das. Die SPD kann man am langen Arm verhungern lassen. Die kommen überhaupt
567640	574160	nicht mehr klar. Es ist völlig unklar und das beweist sozusagen meine These, dass wir im postfaktischen
574160	577560	Zeitunterleben, die sind doch jetzt hier irgendwie die krasseste Partei. Die haben die meisten Stimmen
577560	582400	bekommen. Das ist lächerlich. Das ist einfach nur lächerlich. Die ganzen Skandale, die es da gibt.
582400	589280	Also ich meine jetzt gerade Fabio De Masi macht hier aber noch mal so Punkte, weil er ja in dem
589280	594400	Cum-Ex-Skandal-Ausschuss immer drin saß und so und teilt auch mal die neuesten Erkenntnisse. Jetzt
594400	599160	gab es irgendwie eine Razzia bei einem Homeboy vom Schulz und so. Super geil. Ja und was das
599160	603920	übrigens machen würde, dieses aggressive Vorgehen, das würde diesen endlich sagts mal
603920	608760	einer Bonuseffekt, den würde es geben. Weil das ist der Effekt, von dem die anderen zum
608760	613600	Beispiel die klassische populistische Partei AfD lebt. Ohne diesen endlich sagts mal einer
613600	619040	Effekt hätten die gar nichts. Das baut ja alles nur auf diesen schwachsinnigen Populismus auf.
619040	625200	Dass mal einer sagt, warte mal da gibt es arabische Großfamilien, Clans in Berlin und die sind
625200	629840	kriminell. Dann sagt er, endlich sagts mal einer, endlich sagts mal einer. Und ich meine ja klar,
629840	634400	das ist trivial das zu sagen, aber dafür kriegen die Stimmen. So funktioniert deren Strategie. Mehr
634400	639560	haben die nicht. Das kann man als Linker ganz einfach machen, weil man genug Tatsachen hat,
639560	643320	auf die man sich stützen kann. Jede einzelne Partei hat Dreck am Stecken vom Mainstream und
643320	653000	Establishment. Das sind alles Lappen. So und ja, habe ich ja schon gesagt, wenn man in 2021 immer
653000	657920	noch unbestraft sagen kann, dass der Markt irgendwas regelt, dann hat die Linke halt einfach versagt.
657920	662600	Dann kann man die Linke nicht ernst nehmen, wenn sie das indultet. Und ja, man muss sozusagen
662600	667640	diese Religioten und esoterischen Sekten-Spinner von der FDP und den anderen Fratzen, die muss man
667640	675680	halt wirklich als das bloßstellen, was sie sind. Sie treffen halt einfach bereits falsifizierte
675680	682080	Aussagen und fremden die um, als wären sie eine anerkannte Binsenweisheit oder so. Aber das ist
682080	688320	halt nicht so. Das ist Schwachsinn. Was diese Wirtschaftsmenschen labern, das ist Müll. Und
688320	695040	Wirtschaftswissenschaften sind keine ernst zu nehmende Naturwissenschaft. So und ja, deswegen mein
695040	699840	Vorschlag wäre sozusagen, auf jeden Fall muss man dieses Framing der AfD klauen, von wegen wir
699840	704400	gegen die. Das muss man den klauen. Die da oben, das ist Establishment. Die Linke ist die einzige
704400	708920	Partei, die das glaubhaft vermitteln kann, diesen Standpunkt. Die Linke ist die einzige Partei, die
708920	712240	keine Großspenden annimmt und deswegen diesen Standpunkt überhaupt verteidigen kann. Die AfD
712240	718880	ist eine Elitenpartei. Es ist Schwachsinn, dass die damit durchkommt zu sagen, wir gegen die da
718880	722440	oben oder wir gegen das Establishment oder wir gegen den korrupten Sumpf oder was auch immer,
722440	726760	so Trump-Style. Das ist alles Müll. Das kann man denen gar nicht glaubhaft abnehmen, aber es wird
