start	end	text
0	4260	Weil für mich war eben genau die Frage, wir brauchen doch Hierarchien aus
4260	9980	Effizienzgründen und es geht ja nur um Macht Hierarchien beziehungsweise um die
9980	13820	die Rechtfertigungsrichtung, also wer rechtfertigt sich vor wem. Richtig.
13820	21400	Und ja, das ist für mich sehr wertvoll. Also dein Gehirn
21400	28780	bevorzugt inkonsistente Modelle über keine Modelle. Ja voll, na klar, da muss man sich eine
28780	33780	Geschichte erfinden, die Schwachsinn ist. Ja, und das setzt sich dann aber fort, ne?
33780	40420	Na klar, na klar. Das ist ja eine emergente Gedankenstunde. Irgendwann glaubt man an das, was da oben auf der Pyramide steht,
40420	46060	das basiert aber nur auf Lügen und naja, das ist doch genau das Problem, der Widerstand.
46060	51340	Um das einzusehen, dass das da oben scheiße ist, das würde dazu führen, dass das dann wie ein
51340	56580	Kartenhaus zusammenfällt und das kannst du nicht. Diesen kognitiven Widerstand, den kannst du nicht brechen.
56580	61860	Ich brauche auch nichts herleiten, ich muss nichts herleiten können. Ich habe einen ganzen
61860	65180	scheiß YouTube-Kanal, aber ich versuche die Welt herzuleiten. Das ist was anderes, das ist ein Hobby,
65180	70540	aber ich brauche es nicht herleiten. Das ist klar. Und vor allem nicht bei den Ingenieuren,
70540	76300	die Ingenieure müssen Tools benutzen können und am besten aneinander stecken können. Ich habe hier
76300	79660	eine Toolbox, ich habe hier eine, ich stecke die zusammen und da kommt immer noch was raus,
79660	84940	und dann kann ich das Problem lösen. Das ist die Idee. Ich denke, also ich denke auch schon lange,
85900	97780	dass das alles Öl rausgeht. Da gibt es auch die krasse Theorie, dass selbst wenn jetzt
97780	105020	das weltweit mehr und mehr Staaten immer grüner werden, dann signalisiert das den Ölfeld-Eignern,
105020	111340	eigentlich nur. Ich muss jetzt so schnell wie möglich alles raushauen und statt die Förderung
111340	115540	zu verringern, werden sie die Förderung erhöhen. Und weil dann der Preis ein bisschen fällt,
115540	119740	werden dann die Leute und Staaten, die halt einen Scheiß auf den Klimawandel geben,
119740	128180	das günstige Öl nehmen. Hast du noch einen Unterbietungswettbewerb? Ja. Und das ist die
128180	133980	Theorie dahinter, dass selbst wenn jetzt ein weltweites grünes Movement, also nicht weltweit,
134100	142500	sondern halt mehr oder weniger weltweit ein grünes Movement entstehen würde, würden die Öleigner die
142500	149540	Förderung steigern und nicht senken. Also die Idee, die daraus dann kommt, ist, dass man sie im
149540	154420	Prinzip, man muss sie halt entlohnen, man muss für das Öl bezahlen, was es wert ist, und dann
154420	164380	trotzdem im Boden lassen. Sehr gut. Ich habe einen Klebestreifen. Wie funktioniert der
164380	183900	Klebestreifen? Welche Fundamentalkraft ist das? So. Ist du? Micha hier. Guten Tag. Servus.
184540	190060	Wir wollten uns schon lange unterhalten, habe ich das Gefühl. Jetzt ist es passiert. Ja,
190060	195540	ich glaube auch, das war mal nötig. Worum geht es? Warum wollen wir uns unterhalten? Ach so, warum?
195540	205140	Also erstens habe ich zu deinem Kernthema ein paar Fragen und Anregungen. Also so zum Thema,
205620	214860	dass Anarchie ja unsere Demokratie und oder den Kapitalismus ablösen kann. Ja, da hätte ich ein
214860	224460	paar Fragen und auch ein paar Gedanken dazu einfach. Und das zweite dann vor allem für mich wäre,
224460	231340	dass ich irgendwie noch ein paar Sachen mit dir teilen wollte, wo ich viel drüber nachdenke,
231340	237660	die zu der emergenten Struktur beitragen, die du auch in allem siehst. Ich denke vielmehr über
237660	244540	das Basislevel nach, so wie sich einzelne Leute miteinander unterhalten, anstatt, ich glaube,
244540	248900	du denkst über die ganze Struktur nach und ich denke so über das Basislevel vor allem nach.
248900	254580	Das heißt, ich bin Makroökonomik, du bist Mikroökonomik? Ja, so ein bisschen, ja. Okay,
254660	262460	ja. Und wie ist das? Also ja, ich habe hier noch Kaffee, aber ich mache gleich mein Bier auf.
262460	271380	Kein Scheiß. So und wie ist das passiert? Wo kommst du her? Du bist ein Wessi, das hört man.
271380	280500	Ja, voll der Wessi. Also ich bin Badener, ich komme aus der Gegend von Baden-Baden. Aus einem
280500	286140	kleinen Dorf aber. Also ich bin kein Städter, sondern bin im Dorf großgeworden und dann in
286140	290700	die Stadt gezogen. Ich habe dann in Karlsruhe studiert. Das war das erste Mal, wo ich so ein
290700	300460	bisschen weiter weggezogen bin. Das waren so 40, 45 Kilometer von meinem Heimatdorf. Und ja,
300460	308420	seitdem ein bisschen rumgekommen und ja, also ich meine, das Thema Wessi in Ossi hast du ja vor
308420	314380	kurzem erst angesprochen auf deinem Kanal. Aber dazu kann ich leider wenig beitragen. Ich war nur
314380	321420	sehr selten im Osten. Ich war nur mal in Dresden und ich glaube, ich habe mal einen Tag in Leipzig
321420	327140	verbracht. Aber ja, keine, also es war nicht genug, um halt so fundamentale Unterschiede
327140	332180	festzustellen. Also kann ich nichts zu sagen. Ja, das sind ja auch zwei Metropolen quasi,
332180	338980	da fühlt man gar nicht den echten Osten. Okay, wenn du das sagst. Ja, das ist nicht der Acker,
338980	346340	das ist nicht so. Das ist schon voll gentrifiziert quasi. Ist noch mal anders. Also wie gesagt,
346340	357940	ich komme vom Dorf. Ich kann es mir vorstellen. Ich kenne den Unterschied und ja. Womit ich
357940	362580	gerne anfangen würde, ist eigentlich, wie ich auf dich aufmerksam geworden bin. Mal ganz anders
362580	369140	noch. Und zwar lustigerweise hat es gar nichts mit deinem Kernthema zu tun gehabt, mit Links
369140	377340	und rechts oder Anarchie und so weiter, sondern ich war auf YouTube auf der Suche nach Coding
377340	383540	Tutorials für irgendwelche Sprachen und du hast in deinen Digitalisierungsvideos ein Video gemacht
383540	389780	zum Verfall von den niederen Ebenen vom Code, weil die keiner mehr lernt. Dass man immer nur
389780	396780	noch höhere Sprachen lernt. Teil 8. Genau, ja, mag sein, ja. Und eigentlich bin ich durch das auf
396780	401940	dich gestoßen. Okay, das klingt interessant, das schauen wir mal an. Lull. Ja, komplett, komplett.
401940	407300	Weil da rede ich natürlich fast gar nicht über, also es hat zumindest nichts mit dem Coding Tutorial.
407300	411980	Überhaupt. Also ja, das auch noch. Aber es hat auch gar nichts mit deinen Kernthemen zu tun.
411980	420660	Nee, nee. Und dann kam ich von da, dann habe ich noch ein, zwei weitere geklickt, weil ich
420660	423860	gedacht habe, okay, das ist interessant, ich schaue mir mal noch an, was du von Datenschutz hältst und
423860	429260	so weiter. Und dann kamen immer mehr und dann kam irgendwann, also ich habe dann, keine Ahnung,
429260	432900	ich habe dann einfach nicht mehr aufgehört, ich habe es gebinget und irgendwann wurde es dann auch
432900	440220	noch amüsant, weil du hast dann ja über darüber hergezogen, wie die Politiker, die halt in die
440220	443300	Ämter kommen, eigentlich gar nicht für die Ämter qualifiziert sind. Und ich weiß noch,
443300	448740	wie du dich über die Idee, die Karliczek, so ausgedrückt hast. Und da habe ich mich halt
448740	455340	bepisst. Also dann war es halt auch noch amüsant und dann habe ich halt einfach viel von deinem
455340	460500	Zeug angeschaut und habe gedacht, also bei vielem ist deine Kritik also auf jeden Fall auf dem
460500	469060	richtigen Weg und Volltreffer dabei. Und ja, zur Einschätzung so jetzt, ich selbst begreife mich
469260	475340	nicht als Linke oder Rechter oder irgendwas, sondern so richtungslos. Ich suche halt Gedanken,
475340	481700	von denen ich zustimmen kann oder Richtung oder halt Einzelideen, denen ich zustimmen kann. Aber
481700	486980	ich habe jetzt kein Profil, dass ich sagen würde, ja ich bin jetzt hier linkspolitisch interessiert
486980	492180	oder rechtspolitisch oder Mitte oder weiss ich was, sondern Einzelaspekte. Und du hast halt viele
492180	498020	Punkte aber, die ich gut fand. Und so ist eigentlich gekommen, dass ich, also wegen was
498020	504460	völlig anderes auf dich aufmerksam geworden bin. Ich weiß nämlich gar nicht, ob ich bei dem Video
504460	511300	jetzt irgendwelche, also man kann sozusagen bei YouTube einstellen, ob man bestimmte Buzzwords
511300	516460	haben möchte, die das Video beschreiben. Es kann sein, dass ich da C++ oder so reingeschrieben habe
516460	521420	oder Java, weil ich kotze immer auf Java ab, aber sonst wüsste ich eigentlich nichts. Also
521420	525140	Python oder so habe ich garantiert da nicht reingeschrieben. Und sonst geht es ja wirklich
525340	530140	nur um irgendwie ja Digitalisierung Teil 8 halt. Das ist ein, das ist das späteste Video in dieser
530140	537420	Reihe. Ich weiß nicht mehr, was, warum, YouTube hat es mir vorgeschlagen und der auf jeden Fall
537420	542060	hat mich deinen Titel angesprochen. Es ging ja irgendwie darum, eben das halt, dass es den Zerfall
542060	547180	gibt von auf niedrigeren Distraktionen. Genau, irgendwann kann keiner meinen Compiler schreiben.
547180	551980	Genau. Wenn wir da sind, dass keiner meinen Compiler schreiben kann, dann ist schon sozusagen
551980	556180	der erste Level erreicht. Wenn man dann irgendwann Bugs hat, die auch niemand mehr lösen kann,
556180	560620	dann wird es richtig schwierig und richtig haarig. Gerade in den Lower Level. Also das
560620	566500	losste Level, was ich mache, ist OpenCL. Das ist ja schon, das ist ja schon ziemlich abstrakt.
566500	570980	Das ist super schon. Ja, das ist ja C-Code eigentlich. Aber trotzdem ist es auch da schon so,
570980	575380	weil du hast sozusagen, wenn du OpenCL programmierst, du hast keine richtigen
575380	579700	Fehlermeldungen, sondern nur noch so Pseudo-Fehlermeldungen. Das heißt, du musst viel
579820	584940	Treine-Error machen, weil es halt die GPU, die weiß es, geben kein richtiges Feedback. Und du
584940	589300	musst wirklich schon richtig mit Intuitionen herangehen, um noch zu finden, wo der Fehler
589300	595260	ist. Die Sprache ist auch viel strenger als normales C und ich bin das gar nicht gewohnt,
595260	600700	dass das so streng ist. Okay, interessant. Weil ich sozusagen relativ laschen Compiler-Einstellungen
600700	606620	C++ mache. Ich bin schon wirklich schon eigentlich vollständig durchkassualisiert. Also wenn man das
606700	611340	sagen kann, weil C++ ja trotzdem noch relativ hart ist im Vergleich zu, sagen wir mal, Java oder so,
611340	616500	aber ja. Und da ist das schon so. Und ich kann mir das nur vorstellen, dass das sozusagen, wenn man
616500	620340	richtig Hardcore codet und maschinennah irgendwelche Problemlösungen mit, dann ist das natürlich,
620340	631580	das ist eine völlig andere Welt. Ja, das ist ja mein Profil. Also ich bin Chip-Entwickler. Also ich
631580	638340	beschreibe eigentlich sogar die Leiterbahnen und wo die Transistoren hin müssen. Aber warte,
638340	642140	das heißt, du kannst mir jetzt wirklich die Frage beantworten. Gibt es auf der Welt noch einen
642140	648460	Menschen, der einen i7 vollständig versteht? Wahrscheinlich nicht. Genau diesen Eindruck habe
648460	651900	ich mich auch. Ich habe immer versucht, das rauszufinden, ob es das gibt und ich immer mein
651900	656780	Eindruck nein. Es gibt einzelne Leute, die einzelne Working Groups und Blöcke noch verstehen,
656780	662340	aber wenn man die zusammen steckt, die Wechselwocken sind schon so schwierig, dass man es nicht mehr,
662340	669380	ich stecke sozusagen so ein paar Bit rein, was passiert dann? No Chance. Auf höheren Level
669380	674380	Abstraktionen klar, da geht das. Der integriert, der macht hier und da gibt es einen Kondensator und da
674380	678780	gibt es irgendwie ein Nurger Rhythmus und dann kann ich das abbilden und so, aber nee. Es ist
678780	684740	schon, es ist so schon ein Riesenproblem auch, also unabhängig davon, jetzt so einen ganzen i7 zu
684740	692460	verstehen. Frag mal, keine Ahnung, egal welcher Ebenenentwickler, wie es jetzt eigentlich dazu
692460	698780	kommt, dass wenn er die Maus, wenn er seine Maus bewegt, dass sich dann der Zeiger auf dem
698780	704380	Bildschirm bewegt. Also wie viele Ebenen da mit reinspielen, das ist der Hammer. Ich glaube,
